onset	duration	trial_type	side
0.0	44.469	GraspPunchCloseFar	right
4.617	0.5	BAD_IK	right
5.4835	1.0	BAD_IK	right
6.517	0.6335	BAD_IK	right
7.6005	0.5165	BAD_IK	right
8.684	0.7	BAD_IK	right
10.4175	0.3665	BAD_IK	right
12.251	0.1165	BAD_IK	right
13.8675	0.367	BAD_IK	right
15.6845	0.2165	BAD_IK	right
17.2345	0.2335	BAD_IK	right
17.668	0.0165	BAD_IK	right
18.201	1.1335	BAD_IK	right
19.6845	0.217	BAD_IK	right
19.9515	0.083	BAD_IK	right
20.268	0.8	BAD_IK	right
21.368	0.6	BAD_IK	right
22.3015	1.217	BAD_IK	right
24.7515	0.367	BAD_IK	right
26.185	0.5	BAD_IK	right
26.7185	2.1	BAD_IK	right
28.852	1.017	BAD_IK	right
29.902	0.017	BAD_IK	right
29.952	0.0335	BAD_IK	right
30.402	0.9835	BAD_IK	right
31.419	1.261	BAD_IK	right
33.6965	0.3335	BAD_IK	right
35.43	0.25	BAD_IK	right
35.7135	0.0165	BAD_IK	right
35.864	0.0165	BAD_IK	right
36.847	0.45	BAD_IK	right
37.5305	0.2835	BAD_IK	right
38.4805	0.3665	BAD_IK	right
38.997	0.267	BAD_IK	right
39.297	0.0335	BAD_IK	right
39.414	0.033	BAD_IK	right
39.9805	0.4165	BAD_IK	right
40.464	0.5665	BAD_IK	right
41.3805	0.6165	BAD_IK	right
43.1635	0.317	BAD_IK	right
43.5305	0.0165	BAD_IK	right
43.9305	0.0165	BAD_IK	right
