onset	duration	trial_type	side
0.0	44.893	unconstrained	left
0.0	0.05	BAD_IK	left
2.2335	0.0335	BAD_IK	left
2.3	0.2335	BAD_IK	left
2.917	1.5	BAD_IK	left
4.7005	0.1165	BAD_IK	left
5.3835	2.1505	BAD_IK	left
7.567	0.117	BAD_IK	left
7.717	10.151	BAD_IK	left
17.901	0.017	BAD_IK	left
18.201	0.517	BAD_IK	left
18.7515	0.033	BAD_IK	left
18.818	0.2	BAD_IK	left
19.0515	0.1	BAD_IK	left
19.568	0.6665	BAD_IK	left
20.3015	0.4	BAD_IK	left
20.935	0.033	BAD_IK	left
21.068	0.117	BAD_IK	left
21.318	0.067	BAD_IK	left
21.4515	2.217	BAD_IK	left
23.7015	0.117	BAD_IK	left
23.8515	1.35	BAD_IK	left
25.4685	0.0335	BAD_IK	left
25.602	0.9	BAD_IK	left
26.5685	0.0335	BAD_IK	left
26.785	0.8505	BAD_IK	left
27.902	2.117	BAD_IK	left
30.052	0.1835	BAD_IK	left
30.269	0.033	BAD_IK	left
32.669	0.55	BAD_IK	left
33.719	0.6	BAD_IK	left
34.536	0.0665	BAD_IK	left
34.636	1.433	BAD_IK	left
36.119	1.667	BAD_IK	left
37.819	7.0745	BAD_IK	left
