onset	duration	trial_type	side
0.0	44.185	GraspPunchCloseFar	right
0.0	0.1	BAD_IK	right
1.5835	0.383	BAD_IK	right
2.0	0.0335	BAD_IK	right
2.2835	0.05	BAD_IK	right
2.4835	0.0335	BAD_IK	right
4.5	0.05	BAD_IK	right
6.5335	0.067	BAD_IK	right
13.4675	0.0335	BAD_IK	right
17.1345	0.0665	BAD_IK	right
24.0015	0.05	BAD_IK	right
24.1015	0.017	BAD_IK	right
24.1515	0.1	BAD_IK	right
31.469	0.6165	BAD_IK	right
32.119	0.1165	BAD_IK	right
32.269	0.9965	BAD_IK	right
33.299	0.25	BAD_IK	right
33.599	1.083	BAD_IK	right
34.749	0.1665	BAD_IK	right
35.2655	0.7665	BAD_IK	right
38.482	0.2	BAD_IK	right
40.6315	0.067	BAD_IK	right
