onset	duration	trial_type	side
0.0	48.161	unconstrained	left
0.0	0.05	BAD_IK	left
27.0185	0.1	BAD_IK	left
30.402	0.167	BAD_IK	left
30.769	0.15	BAD_IK	left
32.169	0.25	BAD_IK	left
33.6165	0.8665	BAD_IK	left
35.0495	0.1335	BAD_IK	left
35.6495	0.0335	BAD_IK	left
36.151	0.167	BAD_IK	left
36.618	0.1	BAD_IK	left
37.668	0.233	BAD_IK	left
39.7175	0.117	BAD_IK	left
40.3345	0.0835	BAD_IK	left
40.4845	0.0665	BAD_IK	left
40.818	0.25	BAD_IK	left
41.418	0.6	BAD_IK	left
42.068	0.1	BAD_IK	left
42.218	0.1165	BAD_IK	left
42.401	0.1835	BAD_IK	left
42.8845	0.1335	BAD_IK	left
43.201	0.35	BAD_IK	left
44.318	0.25	BAD_IK	left
44.751	0.467	BAD_IK	left
45.8345	0.0665	BAD_IK	left
46.118	0.083	BAD_IK	left
46.251	1.9105	BAD_IK	left
