onset	duration	trial_type	side
0.0	58.9955	WristFlexionAbduction	right
0.633	0.0335	BAD_IK	right
5.317	0.783	BAD_IK	right
6.75	1.0075	BAD_IK	right
7.791	0.9165	BAD_IK	right
8.791	0.25	BAD_IK	right
10.184	0.5165	BAD_IK	right
11.4335	0.6645	BAD_IK	right
12.6565	0.213	BAD_IK	right
14.87	0.267	BAD_IK	right
15.2535	0.0335	BAD_IK	right
30.8045	0.267	BAD_IK	right
33.611	0.017	BAD_IK	right
42.511	0.667	BAD_IK	right
43.7945	0.5665	BAD_IK	right
44.394	0.3	BAD_IK	right
45.2775	0.4665	BAD_IK	right
45.8275	0.7335	BAD_IK	right
46.944	0.45	BAD_IK	right
50.028	0.2335	BAD_IK	right
51.111	0.417	BAD_IK	right
52.278	0.0165	BAD_IK	right
54.411	0.0665	BAD_IK	right
54.5275	0.1	BAD_IK	right
55.945	0.0165	BAD_IK	right
56.6615	0.1335	BAD_IK	right
57.295	0.366	BAD_IK	right
