onset	duration	trial_type	side
0.0	115.925	ShakaVulcanPeace	right
0.0	0.1	BAD_IK	right
0.15	0.4665	BAD_IK	right
4.317	0.0165	BAD_IK	right
6.317	0.25	BAD_IK	right
7.0505	0.1165	BAD_IK	right
13.701	0.5165	BAD_IK	right
15.0845	0.2165	BAD_IK	right
15.3345	0.0165	BAD_IK	right
15.3845	0.2665	BAD_IK	right
16.451	0.15	BAD_IK	right
16.818	0.0165	BAD_IK	right
17.9345	0.2835	BAD_IK	right
18.251	0.5505	BAD_IK	right
19.768	0.1	BAD_IK	right
19.918	0.45	BAD_IK	right
22.785	0.6335	BAD_IK	right
26.185	0.05	BAD_IK	right
26.485	0.017	BAD_IK	right
26.6185	0.0165	BAD_IK	right
26.6685	0.0165	BAD_IK	right
30.0355	0.0165	BAD_IK	right
30.1355	0.2	BAD_IK	right
31.619	0.4165	BAD_IK	right
32.9525	0.4945	BAD_IK	right
33.53	0.3335	BAD_IK	right
34.3635	1.2335	BAD_IK	right
36.23	1.18	BAD_IK	right
37.46	0.05	BAD_IK	right
37.543	2.2	BAD_IK	right
39.9265	0.0165	BAD_IK	right
40.0265	0.0165	BAD_IK	right
41.6265	1.0165	BAD_IK	right
43.01	0.7345	BAD_IK	right
97.793	0.0165	BAD_IK	right
97.8595	0.017	BAD_IK	right
98.593	0.05	BAD_IK	right
99.126	0.75	BAD_IK	right
100.3595	0.0165	BAD_IK	right
