onset	duration	trial_type	side
0.0	114.5515	ShakaVulcanPeace	left
0.0	0.6165	BAD_IK	left
11.9675	0.1	BAD_IK	left
12.1005	1.267	BAD_IK	left
14.251	0.5665	BAD_IK	left
14.884	0.05	BAD_IK	left
15.301	0.583	BAD_IK	left
17.0345	0.3	BAD_IK	left
18.368	0.45	BAD_IK	left
18.868	1.483	BAD_IK	left
20.4345	0.2335	BAD_IK	left
22.818	1.75	BAD_IK	left
24.9015	0.3335	BAD_IK	left
26.7185	1.3	BAD_IK	left
28.402	0.083	BAD_IK	left
30.252	0.8335	BAD_IK	left
31.552	0.967	BAD_IK	left
33.1855	0.8185	BAD_IK	left
34.8375	2.434	BAD_IK	left
38.005	0.7835	BAD_IK	left
39.655	0.1	BAD_IK	left
40.055	0.2	BAD_IK	left
42.772	0.0835	BAD_IK	left
42.8885	0.8845	BAD_IK	left
43.9065	0.9995	BAD_IK	left
44.956	0.1665	BAD_IK	left
45.234	0.0165	BAD_IK	left
45.305	0.017	BAD_IK	left
45.655	0.017	BAD_IK	left
81.6595	0.15	BAD_IK	left
82.793	0.55	BAD_IK	left
83.7265	0.1	BAD_IK	left
84.01	0.8995	BAD_IK	left
85.243	0.9665	BAD_IK	left
