onset	duration	trial_type	side
0.0	80.4405	ThumbsUpDownThumbRotationsCWCCWP	right
0.0	0.05	BAD_IK	right
7.0505	0.3	BAD_IK	right
7.8675	0.283	BAD_IK	right
10.6675	1.1	BAD_IK	right
16.018	0.8165	BAD_IK	right
17.1515	0.5165	BAD_IK	right
17.8345	0.7835	BAD_IK	right
18.985	0.0665	BAD_IK	right
19.7015	0.2	BAD_IK	right
20.568	1.8005	BAD_IK	right
22.4685	0.0165	BAD_IK	right
26.8355	0.0165	BAD_IK	right
27.1855	0.3	BAD_IK	right
28.352	1.9335	BAD_IK	right
30.9025	1.1	BAD_IK	right
33.421	0.3335	BAD_IK	right
35.954	0.8265	BAD_IK	right
39.2135	0.15	BAD_IK	right
40.1155	0.6	BAD_IK	right
44.1485	0.0835	BAD_IK	right
44.7985	1.0335	BAD_IK	right
46.3985	1.299	BAD_IK	right
48.2305	2.2845	BAD_IK	right
58.6655	0.033	BAD_IK	right
59.8485	0.0335	BAD_IK	right
