onset	duration	trial_type	side
0.0	245.403	TwoHandedFreeStyle	left
0.5665	0.1835	BAD_IK	left
9.832	0.4335	BAD_IK	left
10.3655	0.083	BAD_IK	left
11.371	0.697	BAD_IK	left
12.2515	0.5165	BAD_IK	left
12.8515	0.4165	BAD_IK	left
13.6195	0.117	BAD_IK	left
13.7695	0.317	BAD_IK	left
14.5575	0.592	BAD_IK	left
15.283	0.0335	BAD_IK	left
15.9665	0.1665	BAD_IK	left
16.2	0.05	BAD_IK	left
18.1195	0.0125	BAD_IK	left
37.3735	0.4665	BAD_IK	left
38.8735	0.2835	BAD_IK	left
40.29	0.2	BAD_IK	left
57.9585	0.033	BAD_IK	left
58.225	0.017	BAD_IK	left
74.6015	0.0835	BAD_IK	left
82.105	0.017	BAD_IK	left
83.9395	0.25	BAD_IK	left
84.996	0.016	BAD_IK	left
97.629	0.666	BAD_IK	left
99.095	0.2835	BAD_IK	left
103.605	0.2335	BAD_IK	left
119.0105	0.0835	BAD_IK	left
119.144	0.0835	BAD_IK	left
119.9615	0.3835	BAD_IK	left
120.3785	3.3175	BAD_IK	left
123.7625	0.1	BAD_IK	left
123.896	0.083	BAD_IK	left
124.06	0.02	BAD_IK	left
124.7045	0.017	BAD_IK	left
126.1555	0.2	BAD_IK	left
126.806	1.5325	BAD_IK	left
129.885	0.751	BAD_IK	left
130.7525	0.0335	BAD_IK	left
131.3355	2.694	BAD_IK	left
134.0795	0.05	BAD_IK	left
134.3775	0.343	BAD_IK	left
148.9405	0.7005	BAD_IK	left
160.829	0.1165	BAD_IK	left
161.246	0.0165	BAD_IK	left
184.924	0.7005	BAD_IK	left
186.0415	0.833	BAD_IK	left
186.908	0.05	BAD_IK	left
187.575	0.05	BAD_IK	left
187.942	0.3505	BAD_IK	left
188.526	0.033	BAD_IK	left
189.793	1.167	BAD_IK	left
192.0605	0.45	BAD_IK	left
195.262	0.283	BAD_IK	left
199.3965	0.3495	BAD_IK	left
200.296	0.2	BAD_IK	left
201.7515	0.0285	BAD_IK	left
201.8355	0.2165	BAD_IK	left
202.964	0.2265	BAD_IK	left
203.6625	0.267	BAD_IK	left
204.269	0.259	BAD_IK	left
204.9245	1.159	BAD_IK	left
206.1555	0.4685	BAD_IK	left
207.968	0.268	BAD_IK	left
208.248	0.212	BAD_IK	left
231.9445	0.0835	BAD_IK	left
232.228	0.0335	BAD_IK	left
233.962	0.0335	BAD_IK	left
235.2955	0.0165	BAD_IK	left
235.3455	0.0335	BAD_IK	left
240.2805	0.1335	BAD_IK	left
