onset	duration	trial_type	side
0.0	36.6205	OneHandedFreeStyle	right
0.4835	0.034	BAD_IK	right
0.8	0.6755	BAD_IK	right
1.567	0.3105	BAD_IK	right
1.9445	0.198	BAD_IK	right
2.1755	0.1255	BAD_IK	right
2.3345	0.063	BAD_IK	right
2.5725	0.025	BAD_IK	right
2.619	0.2425	BAD_IK	right
2.895	0.0165	BAD_IK	right
3.5365	0.402	BAD_IK	right
4.055	0.017	BAD_IK	right
4.599	0.0755	BAD_IK	right
4.741	0.0925	BAD_IK	right
5.8305	0.166	BAD_IK	right
6.3	0.1655	BAD_IK	right
6.5045	0.017	BAD_IK	right
11.774	0.0035	BAD_IK	right
11.871	0.0335	BAD_IK	right
18.0875	0.167	BAD_IK	right
18.2875	0.1335	BAD_IK	right
18.4545	0.033	BAD_IK	right
18.571	0.1665	BAD_IK	right
19.838	0.0665	BAD_IK	right
31.4655	0.0915	BAD_IK	right
35.021	0.075	BAD_IK	right
35.1615	0.032	BAD_IK	right
35.2045	0.0335	BAD_IK	right
35.5415	0.032	BAD_IK	right
