onset	duration	trial_type	side
0.0	52.2155	GraspPunchCloseFar	right
0.0	0.1	BAD_IK	right
0.2665	0.0335	BAD_IK	right
1.0	0.133	BAD_IK	right
1.333	0.7	BAD_IK	right
4.7835	0.0335	BAD_IK	right
5.5335	0.3165	BAD_IK	right
7.2005	0.533	BAD_IK	right
8.867	0.4335	BAD_IK	right
10.884	0.2165	BAD_IK	right
12.5005	0.05	BAD_IK	right
12.584	0.15	BAD_IK	right
12.7675	0.0665	BAD_IK	right
12.8675	0.033	BAD_IK	right
13.9175	0.05	BAD_IK	right
14.001	0.15	BAD_IK	right
14.184	0.317	BAD_IK	right
16.151	0.2835	BAD_IK	right
18.0845	0.033	BAD_IK	right
18.201	0.3835	BAD_IK	right
18.618	0.0665	BAD_IK	right
20.001	0.3	BAD_IK	right
21.6845	0.117	BAD_IK	right
21.8345	0.217	BAD_IK	right
23.4015	0.4	BAD_IK	right
24.935	0.45	BAD_IK	right
26.6015	0.267	BAD_IK	right
26.9015	0.017	BAD_IK	right
27.2515	0.267	BAD_IK	right
27.5685	0.0165	BAD_IK	right
28.552	0.4	BAD_IK	right
28.985	0.05	BAD_IK	right
31.8185	0.117	BAD_IK	right
32.002	0.367	BAD_IK	right
32.419	0.033	BAD_IK	right
32.702	0.1335	BAD_IK	right
32.869	0.765	BAD_IK	right
36.7535	0.6335	BAD_IK	right
37.47	0.067	BAD_IK	right
37.887	0.0665	BAD_IK	right
38.0535	0.0665	BAD_IK	right
38.337	0.0165	BAD_IK	right
38.4035	0.1165	BAD_IK	right
38.5535	0.55	BAD_IK	right
40.287	0.0165	BAD_IK	right
40.42	0.2	BAD_IK	right
40.6535	0.0165	BAD_IK	right
40.7035	0.0165	BAD_IK	right
40.7535	0.0335	BAD_IK	right
41.687	0.35	BAD_IK	right
42.07	0.017	BAD_IK	right
42.3535	0.0165	BAD_IK	right
42.4035	0.0165	BAD_IK	right
43.787	1.483	BAD_IK	right
45.4535	1.55	BAD_IK	right
47.12	0.067	BAD_IK	right
47.237	0.9165	BAD_IK	right
48.5705	1.1665	BAD_IK	right
49.7705	0.033	BAD_IK	right
49.837	0.083	BAD_IK	right
51.637	0.5	BAD_IK	right
52.187	0.029	BAD_IK	right
