onset	duration	trial_type	side
0.0	60.8845	FingerTouchPalmClapmrburns	right
3.1835	0.467	BAD_IK	right
15.2345	0.0165	BAD_IK	right
15.2845	0.0835	BAD_IK	right
15.618	0.133	BAD_IK	right
15.968	0.1	BAD_IK	right
23.885	0.167	BAD_IK	right
25.152	0.0835	BAD_IK	right
27.619	0.2	BAD_IK	right
29.9025	0.2165	BAD_IK	right
31.769	0.15	BAD_IK	right
34.054	0.3335	BAD_IK	right
34.604	0.0835	BAD_IK	right
34.871	0.05	BAD_IK	right
35.104	0.017	BAD_IK	right
35.171	0.1165	BAD_IK	right
35.321	0.333	BAD_IK	right
35.721	0.35	BAD_IK	right
38.0615	0.1	BAD_IK	right
47.9625	0.45	BAD_IK	right
48.8295	0.033	BAD_IK	right
48.896	1.25	BAD_IK	right
50.596	0.1	BAD_IK	right
56.7295	0.0165	BAD_IK	right
