onset	duration	trial_type	side
0.0	59.7755	unconstrained	left
0.0	2.05	BAD_IK	left
23.468	1.067	BAD_IK	left
30.4185	3.1165	BAD_IK	left
33.5685	0.4665	BAD_IK	left
34.185	0.4165	BAD_IK	left
34.885	0.6665	BAD_IK	left
36.185	0.616	BAD_IK	left
36.9175	2.567	BAD_IK	left
39.8175	0.585	BAD_IK	left
40.4855	2.5	BAD_IK	left
43.0855	0.5845	BAD_IK	left
43.9535	0.0665	BAD_IK	left
44.987	0.1665	BAD_IK	left
47.9205	1.2165	BAD_IK	left
49.2035	0.15	BAD_IK	left
49.5035	1.5155	BAD_IK	left
51.769	0.8665	BAD_IK	left
52.6855	0.4835	BAD_IK	left
53.4525	0.183	BAD_IK	left
53.6855	0.1335	BAD_IK	left
54.9855	0.4	BAD_IK	left
57.119	0.4665	BAD_IK	left
57.619	0.25	BAD_IK	left
57.9025	0.15	BAD_IK	left
58.219	0.2	BAD_IK	left
58.4855	0.5335	BAD_IK	left
59.069	0.4665	BAD_IK	left
