onset	duration	trial_type	side
0.0	45.347	unconstrained	left
0.0	0.05	BAD_IK	left
0.1665	0.35	BAD_IK	left
0.6165	0.317	BAD_IK	left
1.0835	0.0665	BAD_IK	left
1.7	0.4665	BAD_IK	left
2.25	0.15	BAD_IK	left
2.867	0.2165	BAD_IK	left
7.067	0.417	BAD_IK	left
7.6005	0.1335	BAD_IK	left
8.717	0.5005	BAD_IK	left
10.784	0.1	BAD_IK	left
11.8175	0.1835	BAD_IK	left
12.501	0.0165	BAD_IK	left
19.5515	0.033	BAD_IK	left
19.818	0.0335	BAD_IK	left
20.268	0.0835	BAD_IK	left
22.0015	0.1335	BAD_IK	left
23.2515	0.067	BAD_IK	left
27.6855	0.0165	BAD_IK	left
28.7185	0.167	BAD_IK	left
39.165	0.15	BAD_IK	left
39.465	0.635	BAD_IK	left
41.033	0.267	BAD_IK	left
41.6	0.5	BAD_IK	left
42.9	1.6665	BAD_IK	left
