onset	duration	trial_type	side
0.0	59.537	PokeDrawPinchRotateclosefar	right
0.0	0.35	BAD_IK	right
4.167	0.05	BAD_IK	right
4.417	0.083	BAD_IK	right
12.4055	0.2335	BAD_IK	right
12.689	0.0665	BAD_IK	right
12.8055	0.2835	BAD_IK	right
13.2055	0.0335	BAD_IK	right
13.422	0.067	BAD_IK	right
13.6555	0.017	BAD_IK	right
13.739	0.0335	BAD_IK	right
13.9055	0.1	BAD_IK	right
14.0555	0.15	BAD_IK	right
18.039	0.0335	BAD_IK	right
18.5225	0.067	BAD_IK	right
34.511	0.1335	BAD_IK	right
37.161	0.1835	BAD_IK	right
38.3945	0.1	BAD_IK	right
39.91	0.0165	BAD_IK	right
49.193	0.0835	BAD_IK	right
50.2265	0.067	BAD_IK	right
50.66	0.0165	BAD_IK	right
50.71	0.0165	BAD_IK	right
50.7765	0.4335	BAD_IK	right
51.2435	0.533	BAD_IK	right
