onset	duration	trial_type	side
0.0	57.717	IndividualFingerPointingSnap	left
0.0	0.0165	BAD_IK	left
0.65	3.3335	BAD_IK	left
6.884	0.1165	BAD_IK	left
7.684	1.4665	BAD_IK	left
9.6505	3.4505	BAD_IK	left
20.1015	0.65	BAD_IK	left
21.035	1.6165	BAD_IK	left
28.5185	1.5335	BAD_IK	left
30.269	0.133	BAD_IK	left
35.951	0.4835	BAD_IK	left
36.618	1.9165	BAD_IK	left
38.7845	0.0665	BAD_IK	left
41.919	0.4165	BAD_IK	left
43.769	0.0835	BAD_IK	left
44.0025	0.0665	BAD_IK	left
44.819	1.617	BAD_IK	left
46.469	0.1	BAD_IK	left
46.636	0.083	BAD_IK	left
52.119	0.267	BAD_IK	left
53.2525	0.05	BAD_IK	left
53.719	0.0335	BAD_IK	left
53.9025	0.9165	BAD_IK	left
57.419	0.067	BAD_IK	left
57.519	0.1985	BAD_IK	left
