onset	duration	trial_type	side
0.0	47.189	OneHandedFreeStyle	left
0.0	0.0165	BAD_IK	left
1.3335	0.033	BAD_IK	left
1.4	0.3665	BAD_IK	left
3.5	0.017	BAD_IK	left
5.0835	0.0335	BAD_IK	left
13.1175	0.9335	BAD_IK	left
14.2845	0.083	BAD_IK	left
23.885	0.6	BAD_IK	left
24.5185	0.033	BAD_IK	left
26.452	0.4165	BAD_IK	left
31.952	0.05	BAD_IK	left
38.729	0.0165	BAD_IK	left
39.764	0.0665	BAD_IK	left
40.747	0.0665	BAD_IK	left
41.497	0.0335	BAD_IK	left
42.1805	0.1	BAD_IK	left
43.6125	0.1165	BAD_IK	left
43.829	0.6335	BAD_IK	left
44.596	0.733	BAD_IK	left
