onset	duration	trial_type	side
0.0	264.147	TwoHandedFreeStyle	left
0.0	0.05	BAD_IK	left
1.3	0.717	BAD_IK	left
2.5505	1.1665	BAD_IK	left
4.567	1.65	BAD_IK	left
6.684	0.5835	BAD_IK	left
8.3175	0.25	BAD_IK	left
9.334	0.017	BAD_IK	left
13.7345	0.25	BAD_IK	left
14.018	0.3	BAD_IK	left
20.6515	0.4	BAD_IK	left
21.8185	0.583	BAD_IK	left
23.435	0.767	BAD_IK	left
24.3685	0.0835	BAD_IK	left
24.6185	0.0165	BAD_IK	left
28.369	2.3335	BAD_IK	left
32.615	0.017	BAD_IK	left
32.8485	0.0665	BAD_IK	left
33.032	0.033	BAD_IK	left
33.282	0.0665	BAD_IK	left
35.532	0.1	BAD_IK	left
35.85	0.2665	BAD_IK	left
61.6835	0.933	BAD_IK	left
66.5665	1.1665	BAD_IK	left
67.7665	0.4	BAD_IK	left
68.3	0.4335	BAD_IK	left
68.783	0.15	BAD_IK	left
73.85	0.333	BAD_IK	left
74.6	0.0165	BAD_IK	left
74.65	0.1165	BAD_IK	left
79.15	0.15	BAD_IK	left
79.583	0.067	BAD_IK	left
80.2665	1.4335	BAD_IK	left
86.95	0.6	BAD_IK	left
87.633	0.6335	BAD_IK	left
88.4665	0.0335	BAD_IK	left
92.4165	0.0335	BAD_IK	left
93.683	0.067	BAD_IK	left
94.933	0.617	BAD_IK	left
95.75	0.033	BAD_IK	left
95.8665	2.599	BAD_IK	left
102.832	1.6665	BAD_IK	left
105.982	0.1	BAD_IK	left
106.682	0.133	BAD_IK	left
107.332	0.6165	BAD_IK	left
108.215	0.267	BAD_IK	left
112.082	0.3	BAD_IK	left
114.765	3.3165	BAD_IK	left
126.165	1.0165	BAD_IK	left
127.2815	0.017	BAD_IK	left
127.365	0.0665	BAD_IK	left
127.9815	0.017	BAD_IK	left
128.265	0.0335	BAD_IK	left
129.565	0.0665	BAD_IK	left
129.7315	0.067	BAD_IK	left
130.8985	0.033	BAD_IK	left
131.9485	0.05	BAD_IK	left
133.065	0.0165	BAD_IK	left
134.215	0.0165	BAD_IK	left
134.2985	0.0165	BAD_IK	left
134.515	0.0165	BAD_IK	left
136.1315	0.0165	BAD_IK	left
137.948	0.15	BAD_IK	left
138.1315	0.0165	BAD_IK	left
138.4815	0.1835	BAD_IK	left
138.748	0.0335	BAD_IK	left
139.415	0.033	BAD_IK	left
140.048	0.0335	BAD_IK	left
140.165	0.033	BAD_IK	left
140.848	0.017	BAD_IK	left
142.815	0.0165	BAD_IK	left
143.315	1.483	BAD_IK	left
147.498	0.167	BAD_IK	left
153.2815	0.2	BAD_IK	left
153.7315	0.3665	BAD_IK	left
155.1645	0.4835	BAD_IK	left
157.098	0.3835	BAD_IK	left
165.6815	0.0165	BAD_IK	left
166.798	3.1	BAD_IK	left
169.948	0.0335	BAD_IK	left
170.8315	0.0165	BAD_IK	left
176.0145	0.05	BAD_IK	left
178.548	0.0165	BAD_IK	left
183.7645	1.1165	BAD_IK	left
185.3145	0.5165	BAD_IK	left
191.148	1.633	BAD_IK	left
192.9145	0.6165	BAD_IK	left
194.781	0.517	BAD_IK	left
195.498	0.083	BAD_IK	left
195.731	0.617	BAD_IK	left
200.181	0.9335	BAD_IK	left
201.398	2.133	BAD_IK	left
203.748	0.1165	BAD_IK	left
210.331	0.3665	BAD_IK	left
214.3645	1.0165	BAD_IK	left
219.4645	0.65	BAD_IK	left
220.9145	2.733	BAD_IK	left
223.7475	0.417	BAD_IK	left
224.7475	0.05	BAD_IK	left
224.831	0.3	BAD_IK	left
225.4475	0.017	BAD_IK	left
225.4975	0.017	BAD_IK	left
225.5475	0.0335	BAD_IK	left
226.2645	0.2165	BAD_IK	left
226.9475	0.1	BAD_IK	left
227.681	0.0835	BAD_IK	left
231.4645	0.15	BAD_IK	left
231.8645	0.2	BAD_IK	left
232.4475	0.3835	BAD_IK	left
232.9975	0.25	BAD_IK	left
234.1975	0.1	BAD_IK	left
234.3975	0.0335	BAD_IK	left
234.4645	1.5165	BAD_IK	left
239.1645	0.1165	BAD_IK	left
241.531	0.15	BAD_IK	left
242.131	0.2165	BAD_IK	left
242.5975	0.767	BAD_IK	left
247.9145	0.033	BAD_IK	left
248.681	0.0335	BAD_IK	left
248.9975	0.017	BAD_IK	left
251.1975	0.1	BAD_IK	left
251.331	0.033	BAD_IK	left
251.431	1.4665	BAD_IK	left
261.3975	0.1	BAD_IK	left
261.664	0.017	BAD_IK	left
