onset	duration	trial_type	side
0.0	58.0365	AllFingerPinchesThumbSwipeThumbRotate	right
0.0	0.0835	BAD_IK	right
0.117	0.0165	BAD_IK	right
0.167	0.2	BAD_IK	right
48.668	0.0165	BAD_IK	right
48.918	0.0665	BAD_IK	right
49.169	0.067	BAD_IK	right
49.6025	0.0835	BAD_IK	right
49.886	0.0165	BAD_IK	right
51.119	0.1	BAD_IK	right
55.0025	0.2335	BAD_IK	right
55.436	0.0335	BAD_IK	right
55.8025	0.1335	BAD_IK	right
56.136	0.0165	BAD_IK	right
56.2525	0.117	BAD_IK	right
56.836	0.0665	BAD_IK	right
56.9525	0.05	BAD_IK	right
