onset	duration	trial_type	side
0.0	45.0685	unconstrained	right
0.0	1.85	BAD_IK	right
2.467	0.6835	BAD_IK	right
3.4505	0.3665	BAD_IK	right
4.217	0.05	BAD_IK	right
4.3005	0.3	BAD_IK	right
5.267	0.667	BAD_IK	right
8.1675	0.0165	BAD_IK	right
8.384	0.0165	BAD_IK	right
9.601	3.3	BAD_IK	right
14.001	0.1835	BAD_IK	right
14.901	0.317	BAD_IK	right
15.251	0.1335	BAD_IK	right
17.1345	0.6835	BAD_IK	right
17.9015	0.5	BAD_IK	right
18.585	0.133	BAD_IK	right
18.935	0.583	BAD_IK	right
19.585	0.05	BAD_IK	right
19.7015	0.2835	BAD_IK	right
20.035	0.4165	BAD_IK	right
20.535	0.033	BAD_IK	right
20.685	0.2665	BAD_IK	right
21.7015	0.5835	BAD_IK	right
22.3185	0.2	BAD_IK	right
24.352	0.05	BAD_IK	right
24.885	0.05	BAD_IK	right
25.035	0.0335	BAD_IK	right
25.252	2.3	BAD_IK	right
27.8855	0.1165	BAD_IK	right
28.0355	0.45	BAD_IK	right
28.5355	0.7835	BAD_IK	right
29.502	0.05	BAD_IK	right
29.602	0.1835	BAD_IK	right
29.8355	0.367	BAD_IK	right
30.2355	0.317	BAD_IK	right
30.5855	0.35	BAD_IK	right
31.0355	0.2335	BAD_IK	right
31.319	0.4	BAD_IK	right
32.236	0.214	BAD_IK	right
32.798	1.633	BAD_IK	right
34.4645	0.1335	BAD_IK	right
34.781	0.017	BAD_IK	right
35.031	0.8165	BAD_IK	right
36.0475	0.283	BAD_IK	right
36.7305	0.1	BAD_IK	right
37.014	0.5335	BAD_IK	right
37.5975	1.2	BAD_IK	right
39.3305	0.0335	BAD_IK	right
41.4305	0.4835	BAD_IK	right
42.2805	0.2835	BAD_IK	right
44.1305	0.2	BAD_IK	right
