onset	duration	trial_type	side
0.0	47.2975	unconstrained	right
0.0	0.333	BAD_IK	right
0.8165	1.6	BAD_IK	right
2.5	1.4835	BAD_IK	right
4.1165	0.1335	BAD_IK	right
4.3165	0.2335	BAD_IK	right
4.65	0.367	BAD_IK	right
5.55	0.1	BAD_IK	right
5.717	0.283	BAD_IK	right
6.0335	0.2665	BAD_IK	right
6.45	0.1835	BAD_IK	right
7.3335	0.4	BAD_IK	right
8.2335	0.65	BAD_IK	right
9.0005	0.2665	BAD_IK	right
9.3005	0.0335	BAD_IK	right
10.234	0.133	BAD_IK	right
10.434	0.1165	BAD_IK	right
10.8005	0.0335	BAD_IK	right
11.4005	0.367	BAD_IK	right
11.9175	0.083	BAD_IK	right
15.7175	0.0665	BAD_IK	right
16.2175	0.7335	BAD_IK	right
17.6675	0.45	BAD_IK	right
18.2345	0.1335	BAD_IK	right
18.551	0.167	BAD_IK	right
19.4845	0.3665	BAD_IK	right
20.0845	0.0835	BAD_IK	right
20.768	0.8	BAD_IK	right
21.768	0.05	BAD_IK	right
21.8845	0.0335	BAD_IK	right
22.7845	0.0835	BAD_IK	right
22.9015	1.3165	BAD_IK	right
24.2515	0.0165	BAD_IK	right
25.185	0.25	BAD_IK	right
25.685	1.3165	BAD_IK	right
27.1685	0.333	BAD_IK	right
27.885	0.1	BAD_IK	right
28.0185	0.0665	BAD_IK	right
28.602	0.133	BAD_IK	right
29.085	0.317	BAD_IK	right
29.4685	0.2665	BAD_IK	right
29.835	0.1005	BAD_IK	right
30.1855	0.133	BAD_IK	right
30.452	0.25	BAD_IK	right
30.7685	0.0335	BAD_IK	right
31.4355	0.083	BAD_IK	right
31.7685	0.417	BAD_IK	right
32.4855	0.0335	BAD_IK	right
32.702	0.802	BAD_IK	right
33.571	0.133	BAD_IK	right
35.304	0.0835	BAD_IK	right
37.723	0.1	BAD_IK	right
38.323	0.5665	BAD_IK	right
38.973	0.05	BAD_IK	right
39.3065	0.965	BAD_IK	right
40.3385	0.05	BAD_IK	right
41.9385	0.033	BAD_IK	right
42.7215	0.017	BAD_IK	right
44.0715	0.767	BAD_IK	right
44.905	2.0665	BAD_IK	right
47.0885	0.2095	BAD_IK	right
