onset	duration	trial_type	side
0.0	57.8325	unconstrained	right
0.0	0.067	BAD_IK	right
0.3335	0.0165	BAD_IK	right
0.617	0.1165	BAD_IK	right
1.4335	0.1165	BAD_IK	right
1.6	0.1	BAD_IK	right
2.5505	0.5	BAD_IK	right
3.4835	0.3	BAD_IK	right
3.817	0.2335	BAD_IK	right
4.1005	0.333	BAD_IK	right
4.467	0.0165	BAD_IK	right
4.5335	0.1005	BAD_IK	right
4.734	0.133	BAD_IK	right
4.934	0.033	BAD_IK	right
5.0505	0.5335	BAD_IK	right
5.667	0.6335	BAD_IK	right
6.4005	0.2	BAD_IK	right
6.767	0.4505	BAD_IK	right
7.2505	0.2335	BAD_IK	right
7.5505	0.0835	BAD_IK	right
7.6675	0.2665	BAD_IK	right
7.9675	0.1	BAD_IK	right
8.1505	0.1335	BAD_IK	right
8.3505	0.1335	BAD_IK	right
8.534	0.0335	BAD_IK	right
8.6005	0.017	BAD_IK	right
8.784	0.1835	BAD_IK	right
9.0005	0.05	BAD_IK	right
9.084	0.55	BAD_IK	right
9.951	0.133	BAD_IK	right
10.251	0.133	BAD_IK	right
10.584	0.0335	BAD_IK	right
10.7175	0.05	BAD_IK	right
10.801	0.0165	BAD_IK	right
10.951	0.0165	BAD_IK	right
11.084	0.1335	BAD_IK	right
11.3175	0.15	BAD_IK	right
11.501	0.85	BAD_IK	right
12.3845	0.25	BAD_IK	right
12.9345	0.15	BAD_IK	right
13.301	0.2165	BAD_IK	right
13.6675	0.2505	BAD_IK	right
14.168	0.233	BAD_IK	right
14.5845	0.0165	BAD_IK	right
14.868	0.0165	BAD_IK	right
14.9345	0.3	BAD_IK	right
15.268	0.033	BAD_IK	right
15.3845	0.0165	BAD_IK	right
15.701	0.0335	BAD_IK	right
16.001	0.1835	BAD_IK	right
16.368	0.0165	BAD_IK	right
16.5345	0.117	BAD_IK	right
16.868	0.15	BAD_IK	right
17.0515	0.15	BAD_IK	right
17.5345	0.0335	BAD_IK	right
17.6015	0.083	BAD_IK	right
17.7515	0.033	BAD_IK	right
17.8515	0.133	BAD_IK	right
18.0345	0.1335	BAD_IK	right
18.3015	0.1665	BAD_IK	right
19.118	0.0835	BAD_IK	right
19.268	0.15	BAD_IK	right
19.585	0.15	BAD_IK	right
19.985	0.1165	BAD_IK	right
20.5015	0.0335	BAD_IK	right
20.635	0.05	BAD_IK	right
20.7185	0.033	BAD_IK	right
20.785	0.0335	BAD_IK	right
20.935	0.0165	BAD_IK	right
20.985	0.4335	BAD_IK	right
21.4685	0.1665	BAD_IK	right
21.8515	0.0335	BAD_IK	right
21.9515	0.3	BAD_IK	right
22.335	0.0165	BAD_IK	right
23.0185	0.0665	BAD_IK	right
23.602	0.0665	BAD_IK	right
23.785	0.0835	BAD_IK	right
24.002	0.183	BAD_IK	right
24.252	0.0165	BAD_IK	right
24.585	0.017	BAD_IK	right
25.302	0.2335	BAD_IK	right
25.602	0.1835	BAD_IK	right
25.9855	0.033	BAD_IK	right
26.252	0.05	BAD_IK	right
27.0855	0.05	BAD_IK	right
27.4855	0.1	BAD_IK	right
28.269	0.05	BAD_IK	right
29.1855	0.0335	BAD_IK	right
29.2855	0.0835	BAD_IK	right
29.769	0.0665	BAD_IK	right
32.169	0.0335	BAD_IK	right
32.631	0.05	BAD_IK	right
32.831	0.1665	BAD_IK	right
33.1145	0.7165	BAD_IK	right
34.0645	0.383	BAD_IK	right
34.5475	0.1	BAD_IK	right
34.9645	0.083	BAD_IK	right
35.1145	0.033	BAD_IK	right
35.281	0.1665	BAD_IK	right
35.481	0.2	BAD_IK	right
35.8305	0.4335	BAD_IK	right
36.364	0.05	BAD_IK	right
36.864	0.0835	BAD_IK	right
37.114	0.0665	BAD_IK	right
37.2305	0.167	BAD_IK	right
37.5305	0.4	BAD_IK	right
38.0475	0.3	BAD_IK	right
38.4975	0.333	BAD_IK	right
38.914	0.6835	BAD_IK	right
39.8805	0.117	BAD_IK	right
40.1305	0.15	BAD_IK	right
40.7805	0.15	BAD_IK	right
41.064	0.0665	BAD_IK	right
42.0975	0.05	BAD_IK	right
42.364	0.2165	BAD_IK	right
42.864	0.0335	BAD_IK	right
43.047	0.117	BAD_IK	right
44.364	0.0165	BAD_IK	right
44.614	0.1665	BAD_IK	right
45.1805	0.0335	BAD_IK	right
45.514	0.1165	BAD_IK	right
46.264	0.0335	BAD_IK	right
46.3805	0.1	BAD_IK	right
47.5805	0.017	BAD_IK	right
48.0475	0.1	BAD_IK	right
48.414	0.0165	BAD_IK	right
48.514	0.0165	BAD_IK	right
48.9475	0.0665	BAD_IK	right
49.1475	0.133	BAD_IK	right
49.3805	0.1335	BAD_IK	right
51.7305	0.0165	BAD_IK	right
51.814	0.1835	BAD_IK	right
52.2975	0.0165	BAD_IK	right
52.914	0.05	BAD_IK	right
53.1475	0.05	BAD_IK	right
54.1305	0.1	BAD_IK	right
55.064	0.1	BAD_IK	right
