onset	duration	trial_type	side
0.0	45.149	FastPongFronthandBackhandThrowing	left
0.0	0.25	BAD_IK	left
0.6665	0.15	BAD_IK	left
1.0665	0.6835	BAD_IK	left
2.1	0.95	BAD_IK	left
3.3835	0.0835	BAD_IK	left
3.95	0.167	BAD_IK	left
5.3505	0.4665	BAD_IK	left
6.6335	0.1335	BAD_IK	left
8.067	0.25	BAD_IK	left
8.684	0.383	BAD_IK	left
10.0505	0.217	BAD_IK	left
11.1675	0.05	BAD_IK	left
11.284	0.0835	BAD_IK	left
11.4005	0.2335	BAD_IK	left
12.5675	0.3165	BAD_IK	left
13.534	0.167	BAD_IK	left
14.7845	0.0165	BAD_IK	left
14.8345	0.183	BAD_IK	left
16.1845	0.2665	BAD_IK	left
16.9345	0.2335	BAD_IK	left
17.3345	0.2835	BAD_IK	left
17.7345	0.25	BAD_IK	left
18.4345	0.0335	BAD_IK	left
18.8015	0.1	BAD_IK	left
19.118	0.1665	BAD_IK	left
19.3845	0.2	BAD_IK	left
20.1015	0.033	BAD_IK	left
20.168	0.1165	BAD_IK	left
24.085	0.0665	BAD_IK	left
24.885	0.0335	BAD_IK	left
26.535	0.1	BAD_IK	left
27.235	0.0335	BAD_IK	left
27.302	0.1	BAD_IK	left
28.1355	0.0165	BAD_IK	left
28.8355	0.033	BAD_IK	left
28.902	0.0165	BAD_IK	left
29.652	0.0665	BAD_IK	left
29.802	0.0335	BAD_IK	left
30.319	0.2165	BAD_IK	left
30.569	0.0165	BAD_IK	left
30.619	0.0165	BAD_IK	left
31.352	0.0335	BAD_IK	left
32.1525	0.033	BAD_IK	left
33.716	0.0165	BAD_IK	left
34.4825	0.05	BAD_IK	left
35.1325	0.067	BAD_IK	left
36.0025	0.0165	BAD_IK	left
36.0525	0.033	BAD_IK	left
38.219	0.0335	BAD_IK	left
38.936	0.183	BAD_IK	left
39.1525	0.0165	BAD_IK	left
39.586	0.283	BAD_IK	left
39.9025	0.05	BAD_IK	left
42.9025	0.1	BAD_IK	left
43.6025	0.0165	BAD_IK	left
44.236	0.033	BAD_IK	left
