onset	duration	trial_type	side
0.0	43.6005	FastPongFronthandBackhandThrowing	right
0.0	0.1	BAD_IK	right
0.2835	0.15	BAD_IK	right
0.6335	0.1	BAD_IK	right
1.0335	0.5665	BAD_IK	right
1.667	0.1665	BAD_IK	right
2.8005	0.933	BAD_IK	right
3.8005	0.133	BAD_IK	right
3.967	0.1	BAD_IK	right
4.1005	0.033	BAD_IK	right
4.167	0.1835	BAD_IK	right
4.767	0.95	BAD_IK	right
5.7505	0.05	BAD_IK	right
5.834	0.2165	BAD_IK	right
6.1005	0.0165	BAD_IK	right
7.9175	0.25	BAD_IK	right
8.2675	0.0165	BAD_IK	right
8.3175	0.05	BAD_IK	right
8.934	0.0665	BAD_IK	right
9.901	0.0665	BAD_IK	right
10.001	0.0165	BAD_IK	right
10.051	0.133	BAD_IK	right
10.284	0.0335	BAD_IK	right
11.751	0.05	BAD_IK	right
11.8345	0.0665	BAD_IK	right
11.9345	0.0165	BAD_IK	right
12.0845	0.0165	BAD_IK	right
12.2345	0.383	BAD_IK	right
12.7675	0.017	BAD_IK	right
12.8175	0.167	BAD_IK	right
13.8845	0.0665	BAD_IK	right
13.9845	0.05	BAD_IK	right
14.118	0.5165	BAD_IK	right
15.0345	0.0165	BAD_IK	right
15.601	0.217	BAD_IK	right
17.418	0.1165	BAD_IK	right
17.568	0.1335	BAD_IK	right
19.2015	0.1335	BAD_IK	right
19.368	0.0335	BAD_IK	right
19.435	0.0665	BAD_IK	right
19.6015	0.1165	BAD_IK	right
21.7015	0.15	BAD_IK	right
24.502	0.033	BAD_IK	right
26.9855	0.0165	BAD_IK	right
27.0355	0.0165	BAD_IK	right
28.2855	0.0165	BAD_IK	right
29.252	0.0835	BAD_IK	right
29.4855	0.05	BAD_IK	right
30.669	0.0165	BAD_IK	right
32.2025	0.0165	BAD_IK	right
33.2635	0.033	BAD_IK	right
33.33	0.0665	BAD_IK	right
33.43	0.0335	BAD_IK	right
34.7465	0.017	BAD_IK	right
34.7965	0.0335	BAD_IK	right
35.7975	0.1165	BAD_IK	right
36.9475	0.233	BAD_IK	right
37.3305	0.067	BAD_IK	right
38.464	0.05	BAD_IK	right
38.6305	0.067	BAD_IK	right
39.5475	0.5165	BAD_IK	right
41.3975	0.0665	BAD_IK	right
42.232	0.2	BAD_IK	right
42.465	0.017	BAD_IK	right
