onset	duration	trial_type	side
0.0	44.433	GraspPunchCloseFar	left
0.0	0.3835	BAD_IK	left
0.5	0.05	BAD_IK	left
1.65	0.1665	BAD_IK	left
1.9165	0.117	BAD_IK	left
2.1835	0.2835	BAD_IK	left
2.8835	0.0165	BAD_IK	left
3.3	0.3835	BAD_IK	left
3.9335	0.2165	BAD_IK	left
4.4335	0.15	BAD_IK	left
11.801	0.1165	BAD_IK	left
12.134	0.4	BAD_IK	left
12.5675	0.1835	BAD_IK	left
14.4345	0.0165	BAD_IK	left
15.2345	0.45	BAD_IK	left
15.8345	0.033	BAD_IK	left
18.218	0.1335	BAD_IK	left
18.568	0.2835	BAD_IK	left
19.8345	0.367	BAD_IK	left
22.5515	0.3	BAD_IK	left
22.885	0.0165	BAD_IK	left
22.935	0.7665	BAD_IK	left
23.785	0.1	BAD_IK	left
23.9515	0.2835	BAD_IK	left
24.535	0.2835	BAD_IK	left
25.085	1.817	BAD_IK	left
26.952	0.183	BAD_IK	left
27.185	0.7835	BAD_IK	left
28.002	0.0335	BAD_IK	left
28.402	0.0665	BAD_IK	left
28.502	0.0165	BAD_IK	left
28.552	0.0165	BAD_IK	left
28.9855	0.1	BAD_IK	left
29.6355	0.0165	BAD_IK	left
30.0355	0.15	BAD_IK	left
30.269	0.2665	BAD_IK	left
30.7855	1.0165	BAD_IK	left
32.664	0.1835	BAD_IK	left
32.9475	0.7835	BAD_IK	left
33.964	0.15	BAD_IK	left
34.514	0.0835	BAD_IK	left
34.981	0.15	BAD_IK	left
35.164	0.167	BAD_IK	left
35.364	0.017	BAD_IK	left
35.414	0.017	BAD_IK	left
35.464	0.533	BAD_IK	left
36.147	1.1	BAD_IK	left
37.664	0.1	BAD_IK	left
38.297	0.117	BAD_IK	left
38.897	0.167	BAD_IK	left
39.564	0.15	BAD_IK	left
40.164	0.05	BAD_IK	left
40.6805	0.05	BAD_IK	left
40.847	0.2335	BAD_IK	left
41.314	0.0665	BAD_IK	left
41.447	0.167	BAD_IK	left
41.647	0.0335	BAD_IK	left
41.714	0.033	BAD_IK	left
41.847	0.117	BAD_IK	left
42.064	0.0165	BAD_IK	left
42.114	0.3665	BAD_IK	left
42.815	0.217	BAD_IK	left
43.532	0.2665	BAD_IK	left
44.265	0.1685	BAD_IK	left
