onset	duration	trial_type	side
0.0	64.841	TwoHandedFreeStyle	left
0.0	0.1	BAD_IK	left
1.25	0.2165	BAD_IK	left
3.067	0.0165	BAD_IK	left
3.667	0.0165	BAD_IK	left
10.034	0.6	BAD_IK	left
10.6675	0.05	BAD_IK	left
11.134	0.0665	BAD_IK	left
11.234	0.0165	BAD_IK	left
11.701	0.0165	BAD_IK	left
12.701	0.983	BAD_IK	left
13.7175	0.0835	BAD_IK	left
13.951	0.0335	BAD_IK	left
14.0175	0.117	BAD_IK	left
14.1675	0.15	BAD_IK	left
14.6345	0.2	BAD_IK	left
15.1345	0.05	BAD_IK	left
15.3845	0.3	BAD_IK	left
15.901	0.2835	BAD_IK	left
16.2845	0.0335	BAD_IK	left
16.351	1.35	BAD_IK	left
17.9845	0.0335	BAD_IK	left
18.8845	0.067	BAD_IK	left
23.435	0.0835	BAD_IK	left
25.1515	0.0835	BAD_IK	left
25.3185	0.05	BAD_IK	left
25.785	0.1335	BAD_IK	left
26.235	0.067	BAD_IK	left
26.6685	0.0835	BAD_IK	left
27.0685	0.0835	BAD_IK	left
27.9685	0.1	BAD_IK	left
28.4185	0.767	BAD_IK	left
29.2185	0.117	BAD_IK	left
29.952	0.017	BAD_IK	left
33.24	0.983	BAD_IK	left
34.29	0.3165	BAD_IK	left
34.773	0.217	BAD_IK	left
35.223	0.5	BAD_IK	left
35.7565	0.1165	BAD_IK	left
35.9065	0.1	BAD_IK	left
36.04	0.383	BAD_IK	left
36.473	0.0335	BAD_IK	left
36.54	0.133	BAD_IK	left
37.023	0.017	BAD_IK	left
37.89	0.233	BAD_IK	left
38.823	0.167	BAD_IK	left
39.0565	0.3835	BAD_IK	left
39.54	0.5995	BAD_IK	left
40.973	0.0165	BAD_IK	left
41.273	0.3335	BAD_IK	left
41.923	0.117	BAD_IK	left
42.8745	0.2165	BAD_IK	left
48.591	0.95	BAD_IK	left
53.2745	0.75	BAD_IK	left
57.141	0.017	BAD_IK	left
57.8245	0.2835	BAD_IK	left
58.641	0.167	BAD_IK	left
59.158	0.1165	BAD_IK	left
59.491	0.017	BAD_IK	left
59.7245	0.0165	BAD_IK	left
59.9245	0.1335	BAD_IK	left
60.108	0.1665	BAD_IK	left
