onset	duration	trial_type	side
0.0	43.093	FastPongFronthandBackhandThrowing	left
0.0	0.85	BAD_IK	left
0.8835	0.033	BAD_IK	left
0.9835	0.133	BAD_IK	left
1.3665	1.117	BAD_IK	left
2.517	1.45	BAD_IK	left
4.0	0.417	BAD_IK	left
4.967	0.4	BAD_IK	left
5.417	0.8165	BAD_IK	left
6.3005	0.183	BAD_IK	left
6.5505	0.25	BAD_IK	left
7.234	0.633	BAD_IK	left
7.9005	1.4	BAD_IK	left
9.4175	0.833	BAD_IK	left
10.284	0.1	BAD_IK	left
10.4175	0.0665	BAD_IK	left
10.5175	0.233	BAD_IK	left
10.784	0.0165	BAD_IK	left
10.834	0.0665	BAD_IK	left
11.1675	0.85	BAD_IK	left
12.1175	0.0335	BAD_IK	left
12.184	0.0335	BAD_IK	left
12.251	0.0665	BAD_IK	left
12.451	0.5	BAD_IK	left
13.084	0.9005	BAD_IK	left
14.2175	0.017	BAD_IK	left
14.2675	0.017	BAD_IK	left
14.3175	0.217	BAD_IK	left
14.5675	0.467	BAD_IK	left
15.0675	0.0335	BAD_IK	left
15.5175	0.05	BAD_IK	left
15.6345	0.0165	BAD_IK	left
15.6845	0.0665	BAD_IK	left
15.801	0.1165	BAD_IK	left
15.951	0.1	BAD_IK	left
16.0845	0.0165	BAD_IK	left
16.1345	0.0665	BAD_IK	left
16.268	0.0165	BAD_IK	left
16.318	0.2	BAD_IK	left
16.668	0.15	BAD_IK	left
16.968	0.0165	BAD_IK	left
17.018	0.1165	BAD_IK	left
17.168	0.4	BAD_IK	left
17.601	0.75	BAD_IK	left
18.3845	0.067	BAD_IK	left
18.4845	0.4835	BAD_IK	left
19.0845	0.1335	BAD_IK	left
19.2845	0.1835	BAD_IK	left
19.5515	0.15	BAD_IK	left
20.2015	0.5165	BAD_IK	left
20.935	0.783	BAD_IK	left
21.935	0.65	BAD_IK	left
22.768	0.05	BAD_IK	left
23.6685	0.383	BAD_IK	left
24.5515	0.1	BAD_IK	left
24.7185	0.133	BAD_IK	left
24.885	0.0165	BAD_IK	left
25.652	0.283	BAD_IK	left
25.9685	0.0165	BAD_IK	left
26.0185	0.05	BAD_IK	left
26.9185	0.0665	BAD_IK	left
27.0185	0.25	BAD_IK	left
27.802	0.1165	BAD_IK	left
27.952	0.3165	BAD_IK	left
28.3685	0.8835	BAD_IK	left
29.502	0.55	BAD_IK	left
30.369	0.3665	BAD_IK	left
30.769	0.433	BAD_IK	left
31.402	0.5	BAD_IK	left
32.4855	0.599	BAD_IK	left
33.518	0.933	BAD_IK	left
34.618	0.7	BAD_IK	left
36.169	0.067	BAD_IK	left
36.369	0.017	BAD_IK	left
36.419	0.017	BAD_IK	left
36.936	0.1165	BAD_IK	left
37.086	0.383	BAD_IK	left
37.719	0.35	BAD_IK	left
38.1025	0.3	BAD_IK	left
38.7025	0.7665	BAD_IK	left
39.569	1.517	BAD_IK	left
41.669	0.25	BAD_IK	left
42.1025	0.3165	BAD_IK	left
42.969	0.1245	BAD_IK	left
