onset	duration	trial_type	side
0.0	44.5565	OneHandedFreeStyle	left
0.0	0.05	BAD_IK	left
1.167	0.033	BAD_IK	left
1.417	0.0165	BAD_IK	left
4.217	0.0335	BAD_IK	left
8.634	0.0165	BAD_IK	left
9.701	0.25	BAD_IK	left
10.0175	0.0165	BAD_IK	left
14.851	0.167	BAD_IK	left
18.385	0.2	BAD_IK	left
21.9185	0.0165	BAD_IK	left
24.035	0.117	BAD_IK	left
24.885	0.1835	BAD_IK	left
30.4355	0.3	BAD_IK	left
31.3525	0.05	BAD_IK	left
33.4665	0.15	BAD_IK	left
33.7495	0.017	BAD_IK	left
34.2665	0.0165	BAD_IK	left
35.133	0.15	BAD_IK	left
35.483	0.15	BAD_IK	left
35.8845	0.067	BAD_IK	left
40.0845	0.0335	BAD_IK	left
42.9335	0.283	BAD_IK	left
43.8165	0.267	BAD_IK	left
44.3165	0.017	BAD_IK	left
