onset	duration	trial_type	side
0.0	58.313	WristFlexionAbduction	left
3.6835	0.4665	BAD_IK	left
4.3835	0.0165	BAD_IK	left
4.4335	0.15	BAD_IK	left
11.1505	0.317	BAD_IK	left
14.2675	0.35	BAD_IK	left
14.801	0.0335	BAD_IK	left
19.2345	0.017	BAD_IK	left
22.118	0.2835	BAD_IK	left
22.9015	0.0335	BAD_IK	left
23.1685	0.0665	BAD_IK	left
23.3015	0.117	BAD_IK	left
24.8185	2.0665	BAD_IK	left
27.052	0.35	BAD_IK	left
27.4685	0.0335	BAD_IK	left
28.202	0.0665	BAD_IK	left
31.119	0.8	BAD_IK	left
32.152	0.4335	BAD_IK	left
33.054	0.0835	BAD_IK	left
33.8875	0.133	BAD_IK	left
34.3205	0.467	BAD_IK	left
34.8205	0.0335	BAD_IK	left
34.8875	0.0165	BAD_IK	left
35.004	0.0165	BAD_IK	left
38.705	0.3835	BAD_IK	left
44.455	0.017	BAD_IK	left
44.505	0.05	BAD_IK	left
45.555	0.0835	BAD_IK	left
45.672	0.0165	BAD_IK	left
46.605	0.1335	BAD_IK	left
46.772	1.0	BAD_IK	left
47.805	0.017	BAD_IK	left
47.855	0.1	BAD_IK	left
48.355	0.217	BAD_IK	left
