onset	duration	trial_type	side
0.0	44.8435	unconstrained	left
0.0	0.05	BAD_IK	left
25.135	0.7	BAD_IK	left
25.935	0.2665	BAD_IK	left
35.0555	0.05	BAD_IK	left
36.255	0.0165	BAD_IK	left
36.355	0.45	BAD_IK	left
37.9215	0.067	BAD_IK	left
38.205	0.0165	BAD_IK	left
38.255	0.0665	BAD_IK	left
38.4885	0.0165	BAD_IK	left
39.7215	0.1335	BAD_IK	left
40.5385	0.033	BAD_IK	left
40.6215	0.1835	BAD_IK	left
40.8715	0.0835	BAD_IK	left
41.0385	0.033	BAD_IK	left
42.0715	0.3335	BAD_IK	left
44.123	0.0835	BAD_IK	left
44.4565	0.3165	BAD_IK	left
