onset	duration	trial_type	side
0.0	58.8365	CountingUpDownFaceSideAway	right
1.95	0.067	BAD_IK	right
2.3505	0.183	BAD_IK	right
4.2505	0.4665	BAD_IK	right
10.701	1.1665	BAD_IK	right
12.951	1.0	BAD_IK	right
14.651	0.017	BAD_IK	right
15.168	0.6665	BAD_IK	right
15.901	0.417	BAD_IK	right
16.6845	0.417	BAD_IK	right
17.618	0.45	BAD_IK	right
18.2515	0.7165	BAD_IK	right
20.268	0.6835	BAD_IK	right
21.1185	0.2	BAD_IK	right
21.4185	0.3165	BAD_IK	right
24.952	0.8835	BAD_IK	right
25.8685	0.1	BAD_IK	right
26.252	0.45	BAD_IK	right
27.352	0.5	BAD_IK	right
27.8855	0.4165	BAD_IK	right
29.102	0.0335	BAD_IK	right
29.519	0.4165	BAD_IK	right
29.969	0.55	BAD_IK	right
31.119	0.0165	BAD_IK	right
31.3355	0.2335	BAD_IK	right
31.6855	0.267	BAD_IK	right
41.565	0.617	BAD_IK	right
54.5985	0.05	BAD_IK	right
54.682	0.05	BAD_IK	right
54.982	0.2335	BAD_IK	right
