onset	duration	trial_type	side
0.0	57.865	HandClawGraspFlicks	left
0.0	0.5335	BAD_IK	left
9.134	1.1165	BAD_IK	left
12.001	1.3665	BAD_IK	left
15.201	0.5665	BAD_IK	left
28.7685	0.267	BAD_IK	left
29.4185	0.017	BAD_IK	left
30.319	0.0165	BAD_IK	left
30.552	0.067	BAD_IK	left
30.869	0.083	BAD_IK	left
31.019	0.2665	BAD_IK	left
31.319	0.133	BAD_IK	left
31.4855	0.0165	BAD_IK	left
31.969	0.1	BAD_IK	left
32.119	0.1665	BAD_IK	left
32.569	0.5335	BAD_IK	left
39.237	0.0165	BAD_IK	left
40.7205	0.0665	BAD_IK	left
41.4205	0.1165	BAD_IK	left
42.5205	0.0835	BAD_IK	left
45.587	0.05	BAD_IK	left
45.7205	0.4335	BAD_IK	left
50.054	0.433	BAD_IK	left
50.7205	0.0335	BAD_IK	left
50.9205	0.0165	BAD_IK	left
51.0205	0.2665	BAD_IK	left
51.8205	0.0335	BAD_IK	left
52.387	0.017	BAD_IK	left
53.454	0.0165	BAD_IK	left
53.987	0.0335	BAD_IK	left
56.1205	0.0335	BAD_IK	left
