onset	duration	trial_type	side
0.0	238.757	TwoHandedFreeStyle	left
0.0	0.05	BAD_IK	left
14.5175	0.35	BAD_IK	left
28.0855	0.4	BAD_IK	left
31.869	0.25	BAD_IK	left
43.986	0.433	BAD_IK	left
71.201	0.0835	BAD_IK	left
76.768	0.033	BAD_IK	left
105.051	0.0335	BAD_IK	left
112.1525	0.1665	BAD_IK	left
112.3525	0.0835	BAD_IK	left
135.7025	0.0665	BAD_IK	left
136.1025	0.2835	BAD_IK	left
148.519	0.567	BAD_IK	left
150.269	0.7	BAD_IK	left
160.736	0.2165	BAD_IK	left
161.286	0.1	BAD_IK	left
170.5025	0.9	BAD_IK	left
194.7025	0.1	BAD_IK	left
199.786	0.5835	BAD_IK	left
200.4025	0.2335	BAD_IK	left
