onset	duration	trial_type	side
0.0	44.6925	unconstrained	left
0.0	0.05	BAD_IK	left
2.217	0.5335	BAD_IK	left
2.8505	0.1	BAD_IK	left
7.6505	0.067	BAD_IK	left
7.8505	0.7	BAD_IK	left
8.9675	4.6	BAD_IK	left
14.568	0.0665	BAD_IK	left
14.9345	0.3165	BAD_IK	left
16.4015	2.3	BAD_IK	left
18.8515	1.0665	BAD_IK	left
21.0015	0.9	BAD_IK	left
22.1515	0.15	BAD_IK	left
22.335	1.3835	BAD_IK	left
24.685	1.667	BAD_IK	left
26.5355	0.283	BAD_IK	left
27.4355	0.15	BAD_IK	left
27.652	0.05	BAD_IK	left
28.069	0.0665	BAD_IK	left
28.319	1.7165	BAD_IK	left
30.919	6.3685	BAD_IK	left
38.4375	0.633	BAD_IK	left
39.6705	4.2335	BAD_IK	left
44.3705	0.2	BAD_IK	left
