onset	duration	trial_type	side
0.0	56.7205	CountingUpDownFingerWigglingSpreading	right
0.0	3.4505	BAD_IK	right
3.967	0.3335	BAD_IK	right
5.2505	0.7835	BAD_IK	right
6.584	0.05	BAD_IK	right
11.6175	1.95	BAD_IK	right
13.901	3.1835	BAD_IK	right
25.002	0.3165	BAD_IK	right
25.5355	0.333	BAD_IK	right
27.3855	0.1165	BAD_IK	right
31.1025	0.2165	BAD_IK	right
31.4855	0.267	BAD_IK	right
32.1525	0.1	BAD_IK	right
38.6665	0.167	BAD_IK	right
45.2345	0.35	BAD_IK	right
46.5345	0.4835	BAD_IK	right
49.368	0.35	BAD_IK	right
53.0515	0.05	BAD_IK	right
53.868	0.6335	BAD_IK	right
