onset	duration	trial_type	side
0.0	68.213	TwoHandedFreeStyle	left
0.0	0.05	BAD_IK	left
5.417	0.0165	BAD_IK	left
5.5335	0.067	BAD_IK	left
5.6335	0.0335	BAD_IK	left
5.7005	0.033	BAD_IK	left
5.867	0.0335	BAD_IK	left
6.2005	0.0165	BAD_IK	left
6.4005	0.0165	BAD_IK	left
7.534	0.0165	BAD_IK	left
11.1675	0.05	BAD_IK	left
12.0175	0.1	BAD_IK	left
12.151	0.6165	BAD_IK	left
12.801	0.0665	BAD_IK	left
13.034	0.017	BAD_IK	left
19.2015	0.133	BAD_IK	left
19.568	0.1	BAD_IK	left
19.9345	0.067	BAD_IK	left
20.318	0.0335	BAD_IK	left
21.935	0.033	BAD_IK	left
28.2855	0.033	BAD_IK	left
28.402	0.0835	BAD_IK	left
28.6185	0.217	BAD_IK	left
29.6685	0.2005	BAD_IK	left
29.969	0.2	BAD_IK	left
30.319	0.15	BAD_IK	left
31.0355	0.0165	BAD_IK	left
32.9055	0.0335	BAD_IK	left
34.489	0.0335	BAD_IK	left
36.7065	0.133	BAD_IK	left
36.9065	0.083	BAD_IK	left
37.473	0.1335	BAD_IK	left
37.9065	0.1165	BAD_IK	left
43.6565	0.1335	BAD_IK	left
46.973	0.0165	BAD_IK	left
47.6565	0.033	BAD_IK	left
48.873	0.0165	BAD_IK	left
49.2065	0.0165	BAD_IK	left
54.1065	0.033	BAD_IK	left
54.6065	0.033	BAD_IK	left
55.54	0.0165	BAD_IK	left
55.94	0.0165	BAD_IK	left
57.19	0.0165	BAD_IK	left
57.34	0.0165	BAD_IK	left
57.423	0.15	BAD_IK	left
57.623	0.117	BAD_IK	left
57.923	0.05	BAD_IK	left
58.023	0.017	BAD_IK	left
58.09	0.2495	BAD_IK	left
