onset	duration	trial_type	side
0.0	68.197	TwoHandedFreeStyle	right
4.35	0.2335	BAD_IK	right
5.5335	0.017	BAD_IK	right
5.5835	0.017	BAD_IK	right
5.7005	0.05	BAD_IK	right
12.3675	0.1665	BAD_IK	right
12.584	0.317	BAD_IK	right
15.6345	0.033	BAD_IK	right
27.285	0.167	BAD_IK	right
27.802	0.05	BAD_IK	right
35.7945	0.0665	BAD_IK	right
37.9415	0.067	BAD_IK	right
49.193	0.0165	BAD_IK	right
51.193	0.05	BAD_IK	right
51.2765	0.033	BAD_IK	right
53.6915	0.0005	BAD_IK	right
54.0915	0.0335	BAD_IK	right
54.5915	0.017	BAD_IK	right
55.9085	0.033	BAD_IK	right
