filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-45_ses-04_task-emg2pose_run-01_recording-left_emg.bdf	n/a	88.893	ThumbsUpDownThumbRotationsCWCCWP	left	2022-04-07-1649318400-faa8b-cv-emg-pose-train@2-recording-1_left.hdf5	val	user
emg/sub-45_ses-04_task-emg2pose_run-02_recording-right_emg.bdf	n/a	89.081	ThumbsUpDownThumbRotationsCWCCWP	right	2022-04-07-1649318400-faa8b-cv-emg-pose-train@2-recording-1_right.hdf5	val	user
emg/sub-45_ses-04_task-emg2pose_run-03_recording-right_emg.bdf	n/a	64.105	CountingUpDownFaceSideAway	right	2022-04-07-1649318400-faa8b-cv-emg-pose-train@2-recording-2_right.hdf5	val	user_stage
emg/sub-45_ses-04_task-emg2pose_run-04_recording-left_emg.bdf	n/a	63.553	CountingUpDownFaceSideAway	left	2022-04-07-1649318400-faa8b-cv-emg-pose-train@2-recording-2_left.hdf5	val	user_stage
emg/sub-45_ses-04_task-emg2pose_run-05_recording-right_emg.bdf	n/a	70.2685	ThumbsSwipesWholeHand	right	2022-04-07-1649318400-faa8b-cv-emg-pose-train@2-recording-3_right.hdf5	val	user
emg/sub-45_ses-04_task-emg2pose_run-06_recording-left_emg.bdf	n/a	70.0925	ThumbsSwipesWholeHand	left	2022-04-07-1649318400-faa8b-cv-emg-pose-train@2-recording-3_left.hdf5	val	user
emg/sub-45_ses-04_task-emg2pose_run-07_recording-right_emg.bdf	n/a	72.049	FingerWigglingSpreading	right	2022-04-07-1649318400-faa8b-cv-emg-pose-train@2-recording-4_right.hdf5	val	user
emg/sub-45_ses-04_task-emg2pose_run-08_recording-left_emg.bdf	n/a	72.053	FingerWigglingSpreading	left	2022-04-07-1649318400-faa8b-cv-emg-pose-train@2-recording-4_left.hdf5	val	user
emg/sub-45_ses-04_task-emg2pose_run-09_recording-right_emg.bdf	n/a	78.7795	FingerAbductionSeries	right	2022-04-07-1649318400-faa8b-cv-emg-pose-train@2-recording-5_right.hdf5	val	user
emg/sub-45_ses-04_task-emg2pose_run-10_recording-left_emg.bdf	n/a	76.605	FingerAbductionSeries	left	2022-04-07-1649318400-faa8b-cv-emg-pose-train@2-recording-5_left.hdf5	val	user
emg/sub-45_ses-04_task-emg2pose_run-11_recording-right_emg.bdf	n/a	79.461	FingerPinchesSingleFingerPinchesMultiple	right	2022-04-07-1649318400-faa8b-cv-emg-pose-train@2-recording-6_right.hdf5	val	user
emg/sub-45_ses-04_task-emg2pose_run-12_recording-left_emg.bdf	n/a	78.001	FingerPinchesSingleFingerPinchesMultiple	left	2022-04-07-1649318400-faa8b-cv-emg-pose-train@2-recording-6_left.hdf5	val	user
emg/sub-45_ses-04_task-emg2pose_run-13_recording-right_emg.bdf	n/a	65.8285	FingerFreeform	right	2022-04-07-1649318400-faa8b-cv-emg-pose-train@2-recording-7_right.hdf5	val	user_stage
emg/sub-45_ses-04_task-emg2pose_run-14_recording-left_emg.bdf	n/a	65.6565	FingerFreeform	left	2022-04-07-1649318400-faa8b-cv-emg-pose-train@2-recording-7_left.hdf5	val	user_stage
emg/sub-45_ses-04_task-emg2pose_run-15_recording-right_emg.bdf	n/a	9.4205	IndividualFingerPointingSnap	right	2022-04-07-1649318400-faa8b-cv-emg-pose-train@2-recording-8_right.hdf5	val	user
emg/sub-45_ses-04_task-emg2pose_run-16_recording-left_emg.bdf	n/a	9.435	IndividualFingerPointingSnap	left	2022-04-07-1649318400-faa8b-cv-emg-pose-train@2-recording-8_left.hdf5	val	user
emg/sub-45_ses-04_task-emg2pose_run-17_recording-left_emg.bdf	n/a	62.877	IndividualFingerPointingSnap	left	2022-04-07-1649318400-faa8b-cv-emg-pose-train@2-recording-9_left.hdf5	val	user
emg/sub-45_ses-04_task-emg2pose_run-18_recording-right_emg.bdf	n/a	62.873	IndividualFingerPointingSnap	right	2022-04-07-1649318400-faa8b-cv-emg-pose-train@2-recording-9_right.hdf5	val	user
emg/sub-45_ses-04_task-emg2pose_run-19_recording-right_emg.bdf	n/a	66.073	HandClawGraspFlicks	right	2022-04-07-1649318400-faa8b-cv-emg-pose-train@2-recording-10_right.hdf5	val	user
emg/sub-45_ses-04_task-emg2pose_run-20_recording-left_emg.bdf	n/a	66.045	HandClawGraspFlicks	left	2022-04-07-1649318400-faa8b-cv-emg-pose-train@2-recording-10_left.hdf5	val	user
emg/sub-45_ses-04_task-emg2pose_run-21_recording-right_emg.bdf	n/a	72.1485	ShakaVulcanPeace	right	2022-04-07-1649318400-faa8b-cv-emg-pose-train@2-recording-11_right.hdf5	val	user_stage
emg/sub-45_ses-04_task-emg2pose_run-22_recording-left_emg.bdf	n/a	71.8845	ShakaVulcanPeace	left	2022-04-07-1649318400-faa8b-cv-emg-pose-train@2-recording-11_left.hdf5	val	user_stage
emg/sub-45_ses-04_task-emg2pose_run-23_recording-left_emg.bdf	n/a	78.6045	HookEmHornsOKScissors	left	2022-04-07-1649318400-faa8b-cv-emg-pose-train@2-recording-12_left.hdf5	val	user_stage
emg/sub-45_ses-04_task-emg2pose_run-24_recording-right_emg.bdf	n/a	78.5845	HookEmHornsOKScissors	right	2022-04-07-1649318400-faa8b-cv-emg-pose-train@2-recording-12_right.hdf5	val	user_stage
emg/sub-45_ses-04_task-emg2pose_run-25_recording-right_emg.bdf	n/a	246.613	TwoHandedFreeStyle	right	2022-04-07-1649318400-faa8b-cv-emg-pose-train@2-recording-14_right.hdf5	val	user
emg/sub-45_ses-04_task-emg2pose_run-26_recording-left_emg.bdf	n/a	244.125	TwoHandedFreeStyle	left	2022-04-07-1649318400-faa8b-cv-emg-pose-train@2-recording-14_left.hdf5	val	user
emg/sub-45_ses-04_task-emg2pose_run-27_recording-left_emg.bdf	n/a	54.5365	unconstrained	left	2022-04-07-1649318400-faa8b-cv-emg-pose-train@2-recording-15_left.hdf5	val	user
emg/sub-45_ses-04_task-emg2pose_run-28_recording-right_emg.bdf	n/a	65.3565	OneHandedFreeStyle	right	2022-04-07-1649318400-faa8b-cv-emg-pose-train@2-recording-15_right.hdf5	val	user
emg/sub-45_ses-04_task-emg2pose_run-29_recording-left_emg.bdf	n/a	64.8245	OneHandedFreeStyle	left	2022-04-07-1649318400-faa8b-cv-emg-pose-train@2-recording-16_left.hdf5	val	user
emg/sub-45_ses-04_task-emg2pose_run-30_recording-right_emg.bdf	n/a	65.4005	unconstrained	right	2022-04-07-1649318400-faa8b-cv-emg-pose-train@2-recording-16_right.hdf5	val	user
