filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-147_ses-04_task-emg2pose_run-01_recording-left_emg.bdf	n/a	65.3535	TwoHandedFreeStyle	left	2022-10-24-1666598400-bff42-cv-emg-pose-demonstration@2-recording-1_left.hdf5	train	none
emg/sub-147_ses-04_task-emg2pose_run-02_recording-right_emg.bdf	n/a	65.3495	TwoHandedFreeStyle	right	2022-10-24-1666598400-bff42-cv-emg-pose-demonstration@2-recording-1_right.hdf5	train	none
emg/sub-147_ses-04_task-emg2pose_run-03_recording-left_emg.bdf	n/a	44.4895	IndexPinchesMiddlePinchesThumbswipes	left	2022-10-24-1666598400-bff42-cv-emg-pose-demonstration@2-recording-2_left.hdf5	train	none
emg/sub-147_ses-04_task-emg2pose_run-04_recording-right_emg.bdf	n/a	44.4855	unconstrained	right	2022-10-24-1666598400-bff42-cv-emg-pose-demonstration@2-recording-2_right.hdf5	train	none
emg/sub-147_ses-04_task-emg2pose_run-05_recording-left_emg.bdf	n/a	45.185	unconstrained	left	2022-10-24-1666598400-bff42-cv-emg-pose-demonstration@2-recording-3_left.hdf5	train	none
emg/sub-147_ses-04_task-emg2pose_run-06_recording-right_emg.bdf	n/a	45.181	IndexPinchesMiddlePinchesThumbswipes	right	2022-10-24-1666598400-bff42-cv-emg-pose-demonstration@2-recording-3_right.hdf5	train	none
emg/sub-147_ses-04_task-emg2pose_run-07_recording-left_emg.bdf	n/a	43.8895	FastPongFronthandBackhandThrowing	left	2022-10-24-1666598400-bff42-cv-emg-pose-demonstration@2-recording-4_left.hdf5	train	none
emg/sub-147_ses-04_task-emg2pose_run-08_recording-right_emg.bdf	n/a	43.8855	unconstrained	right	2022-10-24-1666598400-bff42-cv-emg-pose-demonstration@2-recording-4_right.hdf5	train	none
emg/sub-147_ses-04_task-emg2pose_run-09_recording-left_emg.bdf	n/a	44.1735	unconstrained	left	2022-10-24-1666598400-bff42-cv-emg-pose-demonstration@2-recording-5_left.hdf5	train	none
emg/sub-147_ses-04_task-emg2pose_run-10_recording-right_emg.bdf	n/a	44.1695	FastPongFronthandBackhandThrowing	right	2022-10-24-1666598400-bff42-cv-emg-pose-demonstration@2-recording-5_right.hdf5	train	none
emg/sub-147_ses-04_task-emg2pose_run-11_recording-left_emg.bdf	n/a	44.141	PokePinchCloseFar	left	2022-10-24-1666598400-bff42-cv-emg-pose-demonstration@2-recording-6_left.hdf5	train	none
emg/sub-147_ses-04_task-emg2pose_run-12_recording-right_emg.bdf	n/a	44.149	unconstrained	right	2022-10-24-1666598400-bff42-cv-emg-pose-demonstration@2-recording-6_right.hdf5	train	none
emg/sub-147_ses-04_task-emg2pose_run-13_recording-left_emg.bdf	n/a	43.909	unconstrained	left	2022-10-24-1666598400-bff42-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
emg/sub-147_ses-04_task-emg2pose_run-14_recording-right_emg.bdf	n/a	43.901	PokePinchCloseFar	right	2022-10-24-1666598400-bff42-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
emg/sub-147_ses-04_task-emg2pose_run-15_recording-left_emg.bdf	n/a	44.4495	GraspPunchCloseFar	left	2022-10-24-1666598400-bff42-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-147_ses-04_task-emg2pose_run-16_recording-right_emg.bdf	n/a	44.4415	unconstrained	right	2022-10-24-1666598400-bff42-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
emg/sub-147_ses-04_task-emg2pose_run-17_recording-left_emg.bdf	n/a	44.7215	unconstrained	left	2022-10-24-1666598400-bff42-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-147_ses-04_task-emg2pose_run-18_recording-right_emg.bdf	n/a	44.7215	GraspPunchCloseFar	right	2022-10-24-1666598400-bff42-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
