onset	duration	trial_type	side
0.0	62.2005	ThumbsUpDownThumbRotationsCWCCWP	left
0.0	0.117	BAD_IK	left
4.834	0.45	BAD_IK	left
6.3005	1.3835	BAD_IK	left
7.7675	0.2165	BAD_IK	left
8.234	1.05	BAD_IK	left
10.101	0.8665	BAD_IK	left
11.8175	0.65	BAD_IK	left
13.3345	1.2335	BAD_IK	left
14.668	1.25	BAD_IK	left
16.068	0.85	BAD_IK	left
16.9845	0.017	BAD_IK	left
17.168	1.1335	BAD_IK	left
18.3345	0.0335	BAD_IK	left
21.6015	0.8335	BAD_IK	left
22.8685	0.9165	BAD_IK	left
24.2685	0.7	BAD_IK	left
25.602	0.9165	BAD_IK	left
27.1685	0.5835	BAD_IK	left
29.319	0.283	BAD_IK	left
30.369	0.75	BAD_IK	left
31.6025	2.765	BAD_IK	left
34.4005	1.067	BAD_IK	left
36.386	0.55	BAD_IK	left
37.9025	1.549	BAD_IK	left
39.618	1.05	BAD_IK	left
40.8345	4.167	BAD_IK	left
45.968	8.9	BAD_IK	left
55.268	1.9	BAD_IK	left
58.9845	3.2165	BAD_IK	left
