onset	duration	trial_type	side
0.0	60.161	IndividualFingerPointingSnap	right
1.65	0.25	BAD_IK	right
10.0675	2.05	BAD_IK	right
12.884	1.467	BAD_IK	right
16.301	2.1835	BAD_IK	right
18.6845	0.0335	BAD_IK	right
18.768	0.4665	BAD_IK	right
19.318	0.1835	BAD_IK	right
19.918	0.0835	BAD_IK	right
20.0345	0.1335	BAD_IK	right
20.3015	0.05	BAD_IK	right
20.418	0.0335	BAD_IK	right
29.752	1.217	BAD_IK	right
31.9855	0.0665	BAD_IK	right
32.9485	0.8665	BAD_IK	right
33.9815	0.6	BAD_IK	right
35.265	0.0665	BAD_IK	right
35.365	0.0335	BAD_IK	right
36.297	0.017	BAD_IK	right
38.514	0.35	BAD_IK	right
39.5995	0.3835	BAD_IK	right
40.6665	0.1165	BAD_IK	right
41.683	0.0335	BAD_IK	right
42.7	0.0665	BAD_IK	right
42.8665	0.0665	BAD_IK	right
43.5665	1.9835	BAD_IK	right
45.7	0.2665	BAD_IK	right
48.883	0.3835	BAD_IK	right
49.683	0.8335	BAD_IK	right
51.033	0.067	BAD_IK	right
52.1	0.05	BAD_IK	right
54.5665	0.1665	BAD_IK	right
54.8665	0.0665	BAD_IK	right
54.983	1.9335	BAD_IK	right
57.1165	0.15	BAD_IK	right
57.7165	0.1665	BAD_IK	right
58.833	0.05	BAD_IK	right
