onset	duration	trial_type	side
0.0	60.5685	CountingUpDownFaceSideAway	right
15.3345	0.0165	BAD_IK	right
15.4845	0.1665	BAD_IK	right
15.768	0.083	BAD_IK	right
15.9845	0.0835	BAD_IK	right
18.935	1.1665	BAD_IK	right
21.685	1.45	BAD_IK	right
28.052	1.867	BAD_IK	right
29.969	0.0165	BAD_IK	right
34.049	0.5835	BAD_IK	right
41.3165	3.4	BAD_IK	right
48.5165	0.817	BAD_IK	right
49.5835	0.25	BAD_IK	right
50.35	1.5335	BAD_IK	right
51.95	0.4335	BAD_IK	right
52.5835	0.05	BAD_IK	right
53.6665	1.817	BAD_IK	right
