onset	duration	trial_type	side
0.0	44.7035	HandOverHandCountingUpDownFingerWigglingSpreading	right
0.0	1.3165	BAD_IK	right
2.55	1.4665	BAD_IK	right
4.967	0.5665	BAD_IK	right
8.0835	0.2835	BAD_IK	right
8.417	0.1165	BAD_IK	right
8.8505	1.4165	BAD_IK	right
12.934	1.35	BAD_IK	right
15.734	0.5505	BAD_IK	right
16.6845	1.633	BAD_IK	right
30.7185	1.617	BAD_IK	right
33.6795	1.083	BAD_IK	right
35.546	0.1	BAD_IK	right
36.8955	0.0335	BAD_IK	right
38.0955	0.1335	BAD_IK	right
39.6955	0.05	BAD_IK	right
41.0955	0.017	BAD_IK	right
42.529	0.0835	BAD_IK	right
43.6625	0.35	BAD_IK	right
