onset	duration	trial_type	side
0.0	70.003	TwoHandedFreeStyle	right
0.8375	0.1165	BAD_IK	right
1.454	0.5	BAD_IK	right
1.9875	0.1	BAD_IK	right
3.104	0.05	BAD_IK	right
3.204	0.75	BAD_IK	right
4.1375	0.0165	BAD_IK	right
5.171	0.3165	BAD_IK	right
5.5875	0.6	BAD_IK	right
6.4545	0.283	BAD_IK	right
7.321	0.05	BAD_IK	right
7.8045	0.0165	BAD_IK	right
8.2545	0.0335	BAD_IK	right
8.321	0.017	BAD_IK	right
8.7045	0.0165	BAD_IK	right
8.7545	0.0335	BAD_IK	right
9.171	0.017	BAD_IK	right
9.288	0.1	BAD_IK	right
9.7715	0.083	BAD_IK	right
10.2215	0.0165	BAD_IK	right
10.8045	0.05	BAD_IK	right
11.2215	0.05	BAD_IK	right
11.3045	0.017	BAD_IK	right
11.7715	0.0165	BAD_IK	right
12.405	0.0165	BAD_IK	right
13.6715	0.05	BAD_IK	right
13.755	0.1165	BAD_IK	right
14.0215	0.1835	BAD_IK	right
14.4215	0.0335	BAD_IK	right
15.9715	0.2005	BAD_IK	right
16.3385	0.1665	BAD_IK	right
16.5385	0.0165	BAD_IK	right
16.772	0.4165	BAD_IK	right
17.522	0.333	BAD_IK	right
18.322	0.0165	BAD_IK	right
20.7555	0.0165	BAD_IK	right
21.4555	0.0165	BAD_IK	right
26.2725	0.05	BAD_IK	right
26.789	0.05	BAD_IK	right
27.489	0.1505	BAD_IK	right
27.756	0.0165	BAD_IK	right
27.9395	0.1165	BAD_IK	right
29.306	0.1165	BAD_IK	right
29.606	0.05	BAD_IK	right
29.6895	0.1665	BAD_IK	right
30.5895	0.0835	BAD_IK	right
30.8395	0.0335	BAD_IK	right
33.202	0.05	BAD_IK	right
33.3185	0.0165	BAD_IK	right
38.119	0.667	BAD_IK	right
38.819	0.0835	BAD_IK	right
39.1355	0.6835	BAD_IK	right
43.5525	0.0335	BAD_IK	right
44.686	0.0165	BAD_IK	right
46.2025	0.05	BAD_IK	right
47.3525	0.0165	BAD_IK	right
47.669	0.017	BAD_IK	right
48.269	0.0335	BAD_IK	right
48.569	0.0165	BAD_IK	right
49.869	0.0335	BAD_IK	right
57.9525	0.1665	BAD_IK	right
58.6525	0.15	BAD_IK	right
58.836	0.1165	BAD_IK	right
