onset	duration	trial_type	side
0.0	45.269	FastPongFronthandBackhandThrowing	right
0.0	1.7	BAD_IK	right
1.75	0.05	BAD_IK	right
1.8835	0.4165	BAD_IK	right
2.3335	0.3665	BAD_IK	right
2.7335	0.0165	BAD_IK	right
2.7835	0.1165	BAD_IK	right
3.167	0.6	BAD_IK	right
3.8	0.55	BAD_IK	right
4.4335	0.25	BAD_IK	right
5.9335	0.05	BAD_IK	right
6.017	0.0165	BAD_IK	right
6.067	0.1335	BAD_IK	right
6.4835	0.467	BAD_IK	right
6.984	1.1	BAD_IK	right
8.117	0.1	BAD_IK	right
10.184	0.0165	BAD_IK	right
10.5175	0.25	BAD_IK	right
10.8005	0.117	BAD_IK	right
11.0175	0.0165	BAD_IK	right
11.234	0.8	BAD_IK	right
12.384	0.1335	BAD_IK	right
13.434	0.9505	BAD_IK	right
14.551	0.0335	BAD_IK	right
14.6175	0.0335	BAD_IK	right
15.2675	0.367	BAD_IK	right
15.6845	0.133	BAD_IK	right
16.751	0.1835	BAD_IK	right
17.851	0.017	BAD_IK	right
17.901	0.0835	BAD_IK	right
18.8845	0.017	BAD_IK	right
18.9345	0.05	BAD_IK	right
19.018	0.15	BAD_IK	right
20.0345	0.017	BAD_IK	right
20.0845	0.3335	BAD_IK	right
21.118	0.0835	BAD_IK	right
21.2515	1.0835	BAD_IK	right
22.368	0.117	BAD_IK	right
22.668	1.017	BAD_IK	right
23.785	0.2	BAD_IK	right
24.9185	0.283	BAD_IK	right
25.635	0.017	BAD_IK	right
25.7185	0.1	BAD_IK	right
26.5185	0.3165	BAD_IK	right
27.3185	0.05	BAD_IK	right
28.152	0.0165	BAD_IK	right
28.5855	0.25	BAD_IK	right
28.8685	0.067	BAD_IK	right
29.7185	0.067	BAD_IK	right
29.8185	0.017	BAD_IK	right
30.552	0.017	BAD_IK	right
30.602	0.117	BAD_IK	right
31.352	0.017	BAD_IK	right
31.402	0.1	BAD_IK	right
32.119	0.0665	BAD_IK	right
32.9145	0.533	BAD_IK	right
34.5975	0.017	BAD_IK	right
34.681	0.2335	BAD_IK	right
35.4645	0.0165	BAD_IK	right
36.215	0.067	BAD_IK	right
36.315	0.0165	BAD_IK	right
37.0985	0.0165	BAD_IK	right
37.1485	0.0165	BAD_IK	right
37.8315	0.067	BAD_IK	right
37.9315	0.017	BAD_IK	right
38.6985	0.0165	BAD_IK	right
40.315	0.0335	BAD_IK	right
40.3815	0.0505	BAD_IK	right
41.0815	0.117	BAD_IK	right
41.265	0.0335	BAD_IK	right
41.982	0.0165	BAD_IK	right
42.065	0.017	BAD_IK	right
42.7485	0.2165	BAD_IK	right
43.515	0.217	BAD_IK	right
44.432	0.033	BAD_IK	right
44.532	0.1165	BAD_IK	right
45.1985	0.0165	BAD_IK	right
45.2485	0.021	BAD_IK	right
