filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-154_ses-02_task-emg2pose_run-01_recording-left_emg.bdf		60.0695	TwoHandedFreeStyle	left	2022-11-15-1668499200-32508-cv-emg-pose-demonstration@2-recording-1_left.hdf5	train	none
emg/sub-154_ses-02_task-emg2pose_run-02_recording-right_emg.bdf		60.0655	TwoHandedFreeStyle	right	2022-11-15-1668499200-32508-cv-emg-pose-demonstration@2-recording-1_right.hdf5	train	none
emg/sub-154_ses-02_task-emg2pose_run-03_recording-left_emg.bdf		49.141	IndexPinchesMiddlePinchesThumbswipes	left	2022-11-15-1668499200-32508-cv-emg-pose-demonstration@2-recording-2_left.hdf5	train	none
emg/sub-154_ses-02_task-emg2pose_run-04_recording-right_emg.bdf		49.1385	unconstrained	right	2022-11-15-1668499200-32508-cv-emg-pose-demonstration@2-recording-2_right.hdf5	train	none
emg/sub-154_ses-02_task-emg2pose_run-05_recording-left_emg.bdf		44.4965	unconstrained	left	2022-11-15-1668499200-32508-cv-emg-pose-demonstration@2-recording-3_left.hdf5	train	none
emg/sub-154_ses-02_task-emg2pose_run-06_recording-right_emg.bdf		44.4965	IndexPinchesMiddlePinchesThumbswipes	right	2022-11-15-1668499200-32508-cv-emg-pose-demonstration@2-recording-3_right.hdf5	train	none
emg/sub-154_ses-02_task-emg2pose_run-07_recording-right_emg.bdf		45.0325	unconstrained	right	2022-11-15-1668499200-32508-cv-emg-pose-demonstration@2-recording-4_right.hdf5	train	none
emg/sub-154_ses-02_task-emg2pose_run-08_recording-left_emg.bdf		45.0565	FastPongFronthandBackhandThrowing	left	2022-11-15-1668499200-32508-cv-emg-pose-demonstration@2-recording-4_left.hdf5	train	none
emg/sub-154_ses-02_task-emg2pose_run-09_recording-right_emg.bdf		46.497	FastPongFronthandBackhandThrowing	right	2022-11-15-1668499200-32508-cv-emg-pose-demonstration@2-recording-5_right.hdf5	train	none
emg/sub-154_ses-02_task-emg2pose_run-10_recording-left_emg.bdf		46.489	unconstrained	left	2022-11-15-1668499200-32508-cv-emg-pose-demonstration@2-recording-5_left.hdf5	train	none
emg/sub-154_ses-02_task-emg2pose_run-11_recording-right_emg.bdf		43.401	unconstrained	right	2022-11-15-1668499200-32508-cv-emg-pose-demonstration@2-recording-6_right.hdf5	train	none
emg/sub-154_ses-02_task-emg2pose_run-12_recording-left_emg.bdf		43.405	PokePinchCloseFar	left	2022-11-15-1668499200-32508-cv-emg-pose-demonstration@2-recording-6_left.hdf5	train	none
emg/sub-154_ses-02_task-emg2pose_run-13_recording-right_emg.bdf		44.673	PokePinchCloseFar	right	2022-11-15-1668499200-32508-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
emg/sub-154_ses-02_task-emg2pose_run-14_recording-left_emg.bdf		44.673	unconstrained	left	2022-11-15-1668499200-32508-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
emg/sub-154_ses-02_task-emg2pose_run-15_recording-right_emg.bdf		44.8335	unconstrained	right	2022-11-15-1668499200-32508-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
emg/sub-154_ses-02_task-emg2pose_run-16_recording-left_emg.bdf		44.8325	GraspPunchCloseFar	left	2022-11-15-1668499200-32508-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-154_ses-02_task-emg2pose_run-17_recording-left_emg.bdf		44.473	unconstrained	left	2022-11-15-1668499200-32508-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-154_ses-02_task-emg2pose_run-18_recording-right_emg.bdf		44.469	GraspPunchCloseFar	right	2022-11-15-1668499200-32508-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-154_ses-02_task-emg2pose_run-19_recording-left_emg.bdf		45.5565	unconstrained	left	2022-11-15-1668499200-32508-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-154_ses-02_task-emg2pose_run-20_recording-right_emg.bdf		45.5495	AllFingerPinchesThumbSwipeThumbRotate	right	2022-11-15-1668499200-32508-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-154_ses-02_task-emg2pose_run-21_recording-left_emg.bdf		47.125	unconstrained	left	2022-11-15-1668499200-32508-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-154_ses-02_task-emg2pose_run-22_recording-right_emg.bdf		47.129	CountingUpDownFingerWigglingSpreading	right	2022-11-15-1668499200-32508-cv-emg-pose-demonstration@2-recording-11_right.hdf5	test	stage
emg/sub-154_ses-02_task-emg2pose_run-23_recording-left_emg.bdf		43.3685	unconstrained	left	2022-11-15-1668499200-32508-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-154_ses-02_task-emg2pose_run-24_recording-right_emg.bdf		43.3605	OneHandedFreeStyle	right	2022-11-15-1668499200-32508-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-154_ses-02_task-emg2pose_run-25_recording-right_emg.bdf		59.457	FingerTouchPalmClapmrburns	right	2022-11-15-1668499200-32508-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-154_ses-02_task-emg2pose_run-26_recording-left_emg.bdf		59.453	FingerTouchPalmClapmrburns	left	2022-11-15-1668499200-32508-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
