onset	duration	trial_type	side
0.0	59.4645	ShakaVulcanPeace	left
0.0	0.0335	BAD_IK	left
1.0835	0.0335	BAD_IK	left
1.15	0.7835	BAD_IK	left
3.2835	0.8335	BAD_IK	left
7.7175	0.25	BAD_IK	left
11.301	0.7665	BAD_IK	left
12.251	0.3665	BAD_IK	left
12.8175	0.85	BAD_IK	left
15.9345	0.1835	BAD_IK	left
17.468	0.1	BAD_IK	left
17.718	0.5665	BAD_IK	left
18.385	0.15	BAD_IK	left
20.0515	0.3665	BAD_IK	left
52.346	0.3335	BAD_IK	left
52.7625	0.517	BAD_IK	left
53.546	0.0665	BAD_IK	left
53.646	0.0165	BAD_IK	left
54.096	0.1335	BAD_IK	left
54.746	0.0665	BAD_IK	left
54.9295	0.033	BAD_IK	left
56.8295	0.2665	BAD_IK	left
