onset	duration	trial_type	side
0.0	73.4725	OneHandedFreeStyle	left
0.0	0.05	BAD_IK	left
0.217	0.3165	BAD_IK	left
0.7835	0.05	BAD_IK	left
10.5675	0.0165	BAD_IK	left
17.718	0.35	BAD_IK	left
18.368	0.25	BAD_IK	left
25.085	0.2335	BAD_IK	left
25.5185	0.5835	BAD_IK	left
33.914	0.0665	BAD_IK	left
34.464	0.1165	BAD_IK	left
34.914	0.0335	BAD_IK	left
35.364	0.0165	BAD_IK	left
35.4475	0.0165	BAD_IK	left
36.3655	0.05	BAD_IK	left
38.832	0.033	BAD_IK	left
38.9975	0.0165	BAD_IK	left
39.064	0.3165	BAD_IK	left
39.9475	0.183	BAD_IK	left
40.164	0.0165	BAD_IK	left
40.764	0.45	BAD_IK	left
41.2475	0.0165	BAD_IK	left
41.5475	0.0665	BAD_IK	left
41.8305	0.017	BAD_IK	left
44.264	0.0165	BAD_IK	left
44.314	0.0665	BAD_IK	left
45.064	0.0835	BAD_IK	left
46.7985	0.017	BAD_IK	left
48.8985	0.017	BAD_IK	left
48.9485	0.1	BAD_IK	left
49.182	0.15	BAD_IK	left
50.0985	0.0165	BAD_IK	left
50.1485	0.0335	BAD_IK	left
50.2485	0.1	BAD_IK	left
50.432	0.1165	BAD_IK	left
50.6985	0.0165	BAD_IK	left
50.765	0.0835	BAD_IK	left
51.0485	0.1165	BAD_IK	left
51.9985	0.017	BAD_IK	left
52.9985	0.1	BAD_IK	left
60.032	0.0335	BAD_IK	left
62.182	0.0165	BAD_IK	left
62.982	0.0335	BAD_IK	left
63.1155	0.033	BAD_IK	left
63.2155	0.033	BAD_IK	left
65.6155	0.033	BAD_IK	left
68.0985	0.067	BAD_IK	left
