onset	duration	trial_type	side
0.0	240.509	TwoHandedFreeStyle	right
0.0	0.05	BAD_IK	right
2.867	0.15	BAD_IK	right
28.0685	0.05	BAD_IK	right
29.2185	0.017	BAD_IK	right
29.7685	0.067	BAD_IK	right
30.3855	0.0665	BAD_IK	right
39.3985	0.0165	BAD_IK	right
39.6985	0.0335	BAD_IK	right
39.7985	0.0165	BAD_IK	right
42.6485	0.0165	BAD_IK	right
42.732	0.083	BAD_IK	right
43.115	0.15	BAD_IK	right
43.665	0.0835	BAD_IK	right
43.782	0.033	BAD_IK	right
44.065	0.017	BAD_IK	right
44.6985	0.0335	BAD_IK	right
44.7985	0.05	BAD_IK	right
45.0985	0.0835	BAD_IK	right
70.465	0.75	BAD_IK	right
99.065	0.0335	BAD_IK	right
128.6485	0.3335	BAD_IK	right
134.6485	0.2335	BAD_IK	right
134.965	0.117	BAD_IK	right
150.8985	0.067	BAD_IK	right
188.015	0.017	BAD_IK	right
214.0315	0.05	BAD_IK	right
230.9815	0.0835	BAD_IK	right
231.9315	0.117	BAD_IK	right
