filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-123_ses-04_task-emg2pose_run-01_recording-left_emg.bdf	n/a	59.6365	ThumbsUpDownThumbRotationsCWCCWP	left	2022-06-08-1654675200-c2de3-cv-emg-pose-train@2-recording-1_left.hdf5	train	none
emg/sub-123_ses-04_task-emg2pose_run-02_recording-right_emg.bdf	n/a	59.6525	ThumbsUpDownThumbRotationsCWCCWP	right	2022-06-08-1654675200-c2de3-cv-emg-pose-train@2-recording-1_right.hdf5	train	none
emg/sub-123_ses-04_task-emg2pose_run-03_recording-right_emg.bdf	n/a	61.729	CountingUpDownFaceSideAway	right	2022-06-08-1654675200-c2de3-cv-emg-pose-train@2-recording-2_right.hdf5	test	stage
emg/sub-123_ses-04_task-emg2pose_run-04_recording-left_emg.bdf	n/a	61.7355	CountingUpDownFaceSideAway	left	2022-06-08-1654675200-c2de3-cv-emg-pose-train@2-recording-2_left.hdf5	test	stage
emg/sub-123_ses-04_task-emg2pose_run-05_recording-right_emg.bdf	n/a	25.582	ThumbsSwipesWholeHand	right	2022-06-08-1654675200-c2de3-cv-emg-pose-train@2-recording-3_right.hdf5	train	none
emg/sub-123_ses-04_task-emg2pose_run-06_recording-left_emg.bdf	n/a	25.6955	ThumbsSwipesWholeHand	left	2022-06-08-1654675200-c2de3-cv-emg-pose-train@2-recording-3_left.hdf5	train	none
emg/sub-123_ses-04_task-emg2pose_run-07_recording-right_emg.bdf	n/a	60.337	FingerAbductionSeries	right	2022-06-08-1654675200-c2de3-cv-emg-pose-train@2-recording-4_right.hdf5	train	none
emg/sub-123_ses-04_task-emg2pose_run-08_recording-left_emg.bdf	n/a	60.337	FingerAbductionSeries	left	2022-06-08-1654675200-c2de3-cv-emg-pose-train@2-recording-4_left.hdf5	train	none
emg/sub-123_ses-04_task-emg2pose_run-09_recording-left_emg.bdf	n/a	0.911	FingerWigglingSpreading	left	2022-06-08-1654675200-c2de3-cv-emg-pose-train@2-recording-5_left.hdf5	train	none
emg/sub-123_ses-04_task-emg2pose_run-10_recording-right_emg.bdf	n/a	0.919	FingerWigglingSpreading	right	2022-06-08-1654675200-c2de3-cv-emg-pose-train@2-recording-5_right.hdf5	train	none
