filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-115_ses-02_task-emg2pose_run-01_recording-left_emg.bdf		61.7085	TwoHandedFreeStyle	left	2022-04-13-1649836800-6e2c7-cv-emg-pose-demonstration@2-recording-1_left.hdf5	train	none
emg/sub-115_ses-02_task-emg2pose_run-02_recording-right_emg.bdf		61.7845	TwoHandedFreeStyle	right	2022-04-13-1649836800-6e2c7-cv-emg-pose-demonstration@2-recording-1_right.hdf5	train	none
emg/sub-115_ses-02_task-emg2pose_run-03_recording-right_emg.bdf		62.225	unconstrained	right	2022-04-13-1649836800-6e2c7-cv-emg-pose-demonstration@2-recording-2_right.hdf5	train	none
emg/sub-115_ses-02_task-emg2pose_run-04_recording-left_emg.bdf		62.205	IndexPinchesMiddlePinchesThumbswipes	left	2022-04-13-1649836800-6e2c7-cv-emg-pose-demonstration@2-recording-2_left.hdf5	train	none
emg/sub-115_ses-02_task-emg2pose_run-05_recording-left_emg.bdf		46.881	unconstrained	left	2022-04-13-1649836800-6e2c7-cv-emg-pose-demonstration@2-recording-3_left.hdf5	train	none
emg/sub-115_ses-02_task-emg2pose_run-06_recording-right_emg.bdf		46.877	IndexPinchesMiddlePinchesThumbswipes	right	2022-04-13-1649836800-6e2c7-cv-emg-pose-demonstration@2-recording-3_right.hdf5	train	none
emg/sub-115_ses-02_task-emg2pose_run-07_recording-right_emg.bdf		46.921	unconstrained	right	2022-04-13-1649836800-6e2c7-cv-emg-pose-demonstration@2-recording-4_right.hdf5	train	none
emg/sub-115_ses-02_task-emg2pose_run-08_recording-left_emg.bdf		46.917	DoorknobFingerGraspFistGrab	left	2022-04-13-1649836800-6e2c7-cv-emg-pose-demonstration@2-recording-4_left.hdf5	train	none
emg/sub-115_ses-02_task-emg2pose_run-09_recording-right_emg.bdf		51.7645	DoorknobFingerGraspFistGrab	right	2022-04-13-1649836800-6e2c7-cv-emg-pose-demonstration@2-recording-5_right.hdf5	train	none
emg/sub-115_ses-02_task-emg2pose_run-10_recording-left_emg.bdf		51.7565	unconstrained	left	2022-04-13-1649836800-6e2c7-cv-emg-pose-demonstration@2-recording-5_left.hdf5	train	none
emg/sub-115_ses-02_task-emg2pose_run-11_recording-right_emg.bdf		47.5445	unconstrained	right	2022-04-13-1649836800-6e2c7-cv-emg-pose-demonstration@2-recording-6_right.hdf5	train	none
