onset	duration	trial_type	side
0.0	63.073	TwoHandedFreeStyle	left
0.0	5.117	BAD_IK	left
6.3505	0.133	BAD_IK	left
8.034	0.0165	BAD_IK	left
8.817	0.0835	BAD_IK	left
13.6175	0.2335	BAD_IK	left
14.3345	0.0665	BAD_IK	left
15.651	0.2835	BAD_IK	left
16.418	0.0165	BAD_IK	left
16.901	0.017	BAD_IK	left
17.3845	0.0335	BAD_IK	left
19.5515	0.0665	BAD_IK	left
20.6015	0.0165	BAD_IK	left
26.935	0.517	BAD_IK	left
42.683	0.0165	BAD_IK	left
43.2	0.233	BAD_IK	left
43.8165	0.1165	BAD_IK	left
44.8665	0.0335	BAD_IK	left
52.533	0.0165	BAD_IK	left
55.933	0.017	BAD_IK	left
