onset	duration	trial_type	side
0.0	56.6805	unconstrained	left
0.0	0.05	BAD_IK	left
1.2	0.0835	BAD_IK	left
1.367	0.033	BAD_IK	left
1.817	0.1165	BAD_IK	left
1.9835	0.667	BAD_IK	left
2.7005	0.033	BAD_IK	left
2.767	0.3	BAD_IK	left
3.117	0.7	BAD_IK	left
4.0505	2.3165	BAD_IK	left
6.4505	0.0165	BAD_IK	left
6.9505	11.9345	BAD_IK	left
20.335	0.4665	BAD_IK	left
22.6015	0.7835	BAD_IK	left
23.4185	0.0665	BAD_IK	left
24.185	1.7835	BAD_IK	left
26.002	1.3165	BAD_IK	left
27.6855	5.214	BAD_IK	left
35.7665	0.467	BAD_IK	left
37.1665	0.6835	BAD_IK	left
38.9	0.8835	BAD_IK	left
40.6835	0.6	BAD_IK	left
42.4835	0.5165	BAD_IK	left
44.1335	0.5	BAD_IK	left
44.75	0.0165	BAD_IK	left
44.8	0.1165	BAD_IK	left
45.75	0.7165	BAD_IK	left
47.45	0.05	BAD_IK	left
49.133	0.317	BAD_IK	left
50.35	0.783	BAD_IK	left
52.2	0.033	BAD_IK	left
52.3665	0.2335	BAD_IK	left
53.6665	0.15	BAD_IK	left
53.85	0.533	BAD_IK	left
55.733	0.467	BAD_IK	left
