onset	duration	trial_type	side
0.0	51.721	unconstrained	right
0.0	0.0335	BAD_IK	right
0.0665	0.667	BAD_IK	right
1.2165	0.0335	BAD_IK	right
7.617	0.2835	BAD_IK	right
10.184	0.0335	BAD_IK	right
10.634	0.0335	BAD_IK	right
11.184	0.15	BAD_IK	right
12.301	0.9165	BAD_IK	right
13.301	1.2665	BAD_IK	right
14.7845	0.0165	BAD_IK	right
14.8345	0.0665	BAD_IK	right
17.118	0.283	BAD_IK	right
17.618	0.3	BAD_IK	right
18.6515	0.6165	BAD_IK	right
19.768	0.25	BAD_IK	right
21.085	0.2	BAD_IK	right
21.885	0.05	BAD_IK	right
22.4515	0.1	BAD_IK	right
22.585	0.8835	BAD_IK	right
23.8515	0.15	BAD_IK	right
24.835	0.2665	BAD_IK	right
25.452	0.35	BAD_IK	right
25.835	0.1	BAD_IK	right
25.985	0.1	BAD_IK	right
26.402	0.183	BAD_IK	right
27.085	0.567	BAD_IK	right
27.7185	0.0335	BAD_IK	right
28.002	0.15	BAD_IK	right
28.252	0.2165	BAD_IK	right
28.9685	0.017	BAD_IK	right
29.152	0.4	BAD_IK	right
29.6855	0.2165	BAD_IK	right
30.452	0.45	BAD_IK	right
31.4355	0.2165	BAD_IK	right
32.519	0.0165	BAD_IK	right
33.3	0.2335	BAD_IK	right
33.917	0.25	BAD_IK	right
34.2	0.0835	BAD_IK	right
34.4	0.1335	BAD_IK	right
35.983	0.55	BAD_IK	right
36.633	0.3835	BAD_IK	right
37.05	0.3165	BAD_IK	right
37.6665	0.7335	BAD_IK	right
38.65	0.8345	BAD_IK	right
40.251	0.05	BAD_IK	right
40.3845	0.5335	BAD_IK	right
41.8345	0.0165	BAD_IK	right
41.8845	0.0835	BAD_IK	right
42.868	0.083	BAD_IK	right
43.8845	0.4	BAD_IK	right
46.1845	0.15	BAD_IK	right
46.551	0.15	BAD_IK	right
46.7345	0.6165	BAD_IK	right
47.4345	0.7165	BAD_IK	right
49.851	0.0665	BAD_IK	right
50.9675	0.1835	BAD_IK	right
51.3675	0.0335	BAD_IK	right
