onset	duration	trial_type	side
0.0	56.6765	FastPongFronthandBackhandThrowing	right
0.0	0.017	BAD_IK	right
0.167	0.1165	BAD_IK	right
0.35	0.05	BAD_IK	right
0.9	0.267	BAD_IK	right
1.417	0.1165	BAD_IK	right
2.117	0.083	BAD_IK	right
2.2335	0.167	BAD_IK	right
2.7505	0.0665	BAD_IK	right
2.8835	0.05	BAD_IK	right
3.517	0.3335	BAD_IK	right
4.1005	0.15	BAD_IK	right
4.734	0.0165	BAD_IK	right
4.817	0.017	BAD_IK	right
5.517	0.017	BAD_IK	right
5.567	0.25	BAD_IK	right
6.167	0.167	BAD_IK	right
6.7505	0.25	BAD_IK	right
8.084	0.2835	BAD_IK	right
9.3675	0.1165	BAD_IK	right
9.634	0.1335	BAD_IK	right
10.0675	0.6335	BAD_IK	right
10.7675	0.4	BAD_IK	right
11.251	0.0665	BAD_IK	right
11.451	0.1835	BAD_IK	right
11.9675	0.217	BAD_IK	right
13.3175	0.4	BAD_IK	right
14.668	0.45	BAD_IK	right
15.968	0.65	BAD_IK	right
16.7015	0.1	BAD_IK	right
17.3345	0.1	BAD_IK	right
17.468	0.4835	BAD_IK	right
17.9845	0.0335	BAD_IK	right
18.0515	0.233	BAD_IK	right
19.585	0.25	BAD_IK	right
20.635	0.1835	BAD_IK	right
21.1185	0.033	BAD_IK	right
21.185	0.0335	BAD_IK	right
21.8185	0.383	BAD_IK	right
22.485	0.05	BAD_IK	right
22.5685	0.0165	BAD_IK	right
23.9185	0.0335	BAD_IK	right
25.8355	0.4	BAD_IK	right
26.6185	0.55	BAD_IK	right
27.919	0.083	BAD_IK	right
28.069	1.05	BAD_IK	right
29.169	0.5	BAD_IK	right
29.702	0.317	BAD_IK	right
30.4355	0.8	BAD_IK	right
31.669	0.617	BAD_IK	right
32.319	0.0835	BAD_IK	right
33.2645	0.7665	BAD_IK	right
34.998	0.383	BAD_IK	right
35.4145	0.0665	BAD_IK	right
35.5645	0.1335	BAD_IK	right
36.625	0.317	BAD_IK	right
37.075	0.0335	BAD_IK	right
37.175	0.017	BAD_IK	right
38.2585	0.3	BAD_IK	right
38.592	0.0165	BAD_IK	right
40.142	0.133	BAD_IK	right
40.492	0.0165	BAD_IK	right
42.2585	0.0835	BAD_IK	right
43.375	0.1335	BAD_IK	right
43.575	0.2335	BAD_IK	right
43.9085	0.1	BAD_IK	right
44.042	0.033	BAD_IK	right
45.075	0.017	BAD_IK	right
45.542	0.0165	BAD_IK	right
45.592	0.033	BAD_IK	right
45.6915	0.016	BAD_IK	right
47.157	0.017	BAD_IK	right
47.207	0.017	BAD_IK	right
50.392	0.0665	BAD_IK	right
52.0085	0.0335	BAD_IK	right
52.075	0.0335	BAD_IK	right
53.6905	0.0165	BAD_IK	right
54.957	0.15	BAD_IK	right
55.207	0.05	BAD_IK	right
55.424	0.1	BAD_IK	right
