filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-45_ses-01_task-emg2pose_run-01_recording-right_emg.bdf	n/a	67.1285	HookEmHornsOKScissors	right	2022-04-07-1649318400-8125c-cv-emg-pose-train@2-recording-13_right.hdf5	val	user_stage
emg/sub-45_ses-01_task-emg2pose_run-02_recording-left_emg.bdf	n/a	65.9575	HookEmHornsOKScissors	left	2022-04-07-1649318400-8125c-cv-emg-pose-train@2-recording-13_left.hdf5	val	user_stage
emg/sub-45_ses-01_task-emg2pose_run-03_recording-right_emg.bdf	n/a	196.921	TwoHandedFreeStyle	right	2022-04-07-1649318400-8125c-cv-emg-pose-train@2-recording-14_right.hdf5	val	user
emg/sub-45_ses-01_task-emg2pose_run-04_recording-left_emg.bdf	n/a	193.001	TwoHandedFreeStyle	left	2022-04-07-1649318400-8125c-cv-emg-pose-train@2-recording-14_left.hdf5	val	user
emg/sub-45_ses-01_task-emg2pose_run-05_recording-right_emg.bdf	n/a	61.8045	TwoHandedFreeStyle	right	2022-04-07-1649318400-8125c-cv-emg-pose-train@2-recording-15_right.hdf5	val	user
emg/sub-45_ses-01_task-emg2pose_run-06_recording-left_emg.bdf	n/a	60.6805	TwoHandedFreeStyle	left	2022-04-07-1649318400-8125c-cv-emg-pose-train@2-recording-15_left.hdf5	val	user
emg/sub-45_ses-01_task-emg2pose_run-07_recording-right_emg.bdf	n/a	68.773	OneHandedFreeStyle	right	2022-04-07-1649318400-8125c-cv-emg-pose-train@2-recording-16_right.hdf5	val	user
emg/sub-45_ses-01_task-emg2pose_run-08_recording-left_emg.bdf	n/a	52.875	unconstrained	left	2022-04-07-1649318400-8125c-cv-emg-pose-train@2-recording-16_left.hdf5	val	user
emg/sub-45_ses-01_task-emg2pose_run-09_recording-right_emg.bdf	n/a	67.4525	unconstrained	right	2022-04-07-1649318400-8125c-cv-emg-pose-train@2-recording-17_right.hdf5	val	user
emg/sub-45_ses-01_task-emg2pose_run-10_recording-left_emg.bdf	n/a	64.3005	OneHandedFreeStyle	left	2022-04-07-1649318400-8125c-cv-emg-pose-train@2-recording-17_left.hdf5	val	user
emg/sub-45_ses-01_task-emg2pose_run-11_recording-right_emg.bdf	n/a	67.865	ThumbsUpDownThumbRotationsCWCCWP	right	2022-04-07-1649318400-8125c-cv-emg-pose-train@2-recording-1_right.hdf5	val	user
emg/sub-45_ses-01_task-emg2pose_run-12_recording-left_emg.bdf	n/a	67.937	ThumbsUpDownThumbRotationsCWCCWP	left	2022-04-07-1649318400-8125c-cv-emg-pose-train@2-recording-1_left.hdf5	val	user
emg/sub-45_ses-01_task-emg2pose_run-13_recording-right_emg.bdf	n/a	66.1245	CountingUpDownFaceSideAway	right	2022-04-07-1649318400-8125c-cv-emg-pose-train@2-recording-2_right.hdf5	val	user_stage
emg/sub-45_ses-01_task-emg2pose_run-14_recording-left_emg.bdf	n/a	66.1125	CountingUpDownFaceSideAway	left	2022-04-07-1649318400-8125c-cv-emg-pose-train@2-recording-2_left.hdf5	val	user_stage
emg/sub-45_ses-01_task-emg2pose_run-15_recording-right_emg.bdf	n/a	32.3955	ThumbsSwipesWholeHand	right	2022-04-07-1649318400-8125c-cv-emg-pose-train@2-recording-3_right.hdf5	val	user
emg/sub-45_ses-01_task-emg2pose_run-16_recording-left_emg.bdf	n/a	31.4825	ThumbsSwipesWholeHand	left	2022-04-07-1649318400-8125c-cv-emg-pose-train@2-recording-3_left.hdf5	val	user
emg/sub-45_ses-01_task-emg2pose_run-17_recording-left_emg.bdf	n/a	61.833	ThumbsSwipesWholeHand	left	2022-04-07-1649318400-8125c-cv-emg-pose-train@2-recording-4_left.hdf5	val	user
emg/sub-45_ses-01_task-emg2pose_run-18_recording-right_emg.bdf	n/a	61.953	ThumbsSwipesWholeHand	right	2022-04-07-1649318400-8125c-cv-emg-pose-train@2-recording-4_right.hdf5	val	user
emg/sub-45_ses-01_task-emg2pose_run-19_recording-left_emg.bdf	n/a	69.629	FingerWigglingSpreading	left	2022-04-07-1649318400-8125c-cv-emg-pose-train@2-recording-5_left.hdf5	val	user
emg/sub-45_ses-01_task-emg2pose_run-20_recording-right_emg.bdf	n/a	70.937	FingerWigglingSpreading	right	2022-04-07-1649318400-8125c-cv-emg-pose-train@2-recording-5_right.hdf5	val	user
emg/sub-45_ses-01_task-emg2pose_run-21_recording-left_emg.bdf	n/a	78.3765	FingerAbductionSeries	left	2022-04-07-1649318400-8125c-cv-emg-pose-train@2-recording-6_left.hdf5	val	user
emg/sub-45_ses-01_task-emg2pose_run-22_recording-right_emg.bdf	n/a	78.5245	FingerAbductionSeries	right	2022-04-07-1649318400-8125c-cv-emg-pose-train@2-recording-6_right.hdf5	val	user
emg/sub-45_ses-01_task-emg2pose_run-23_recording-left_emg.bdf	n/a	67.8525	FingerPinchesSingleFingerPinchesMultiple	left	2022-04-07-1649318400-8125c-cv-emg-pose-train@2-recording-7_left.hdf5	val	user
emg/sub-45_ses-01_task-emg2pose_run-24_recording-right_emg.bdf	n/a	69.5965	FingerPinchesSingleFingerPinchesMultiple	right	2022-04-07-1649318400-8125c-cv-emg-pose-train@2-recording-7_right.hdf5	val	user
emg/sub-45_ses-01_task-emg2pose_run-25_recording-left_emg.bdf	n/a	74.461	FingerFreeform	left	2022-04-07-1649318400-8125c-cv-emg-pose-train@2-recording-8_left.hdf5	val	user_stage
emg/sub-45_ses-01_task-emg2pose_run-26_recording-right_emg.bdf	n/a	74.4155	FingerFreeform	right	2022-04-07-1649318400-8125c-cv-emg-pose-train@2-recording-8_right.hdf5	val	user_stage
emg/sub-45_ses-01_task-emg2pose_run-27_recording-right_emg.bdf	n/a	77.3795	IndividualFingerPointingSnap	right	2022-04-07-1649318400-8125c-cv-emg-pose-train@2-recording-9_right.hdf5	val	user
emg/sub-45_ses-01_task-emg2pose_run-28_recording-left_emg.bdf	n/a	77.247	IndividualFingerPointingSnap	left	2022-04-07-1649318400-8125c-cv-emg-pose-train@2-recording-9_left.hdf5	val	user
emg/sub-45_ses-01_task-emg2pose_run-29_recording-left_emg.bdf	n/a	83.357	HandClawGraspFlicks	left	2022-04-07-1649318400-8125c-cv-emg-pose-train@2-recording-10_left.hdf5	val	user
emg/sub-45_ses-01_task-emg2pose_run-30_recording-right_emg.bdf	n/a	83.581	HandClawGraspFlicks	right	2022-04-07-1649318400-8125c-cv-emg-pose-train@2-recording-10_right.hdf5	val	user
emg/sub-45_ses-01_task-emg2pose_run-31_recording-left_emg.bdf	n/a	70.8005	ShakaVulcanPeace	left	2022-04-07-1649318400-8125c-cv-emg-pose-train@2-recording-11_left.hdf5	val	user_stage
emg/sub-45_ses-01_task-emg2pose_run-32_recording-right_emg.bdf	n/a	71.6965	ShakaVulcanPeace	right	2022-04-07-1649318400-8125c-cv-emg-pose-train@2-recording-11_right.hdf5	val	user_stage
emg/sub-45_ses-01_task-emg2pose_run-33_recording-right_emg.bdf	n/a	21.6345	HookEmHornsOKScissors	right	2022-04-07-1649318400-8125c-cv-emg-pose-train@2-recording-12_right.hdf5	val	user_stage
emg/sub-45_ses-01_task-emg2pose_run-34_recording-left_emg.bdf	n/a	21.1785	HookEmHornsOKScissors	left	2022-04-07-1649318400-8125c-cv-emg-pose-train@2-recording-12_left.hdf5	val	user_stage
