onset	duration	trial_type	side
0.0	45.0215	OneHandedFreeStyle	right
0.0	0.383	BAD_IK	right
0.433	0.05	BAD_IK	right
1.483	0.7	BAD_IK	right
2.9165	0.0335	BAD_IK	right
3.25	0.7	BAD_IK	right
4.0165	0.9335	BAD_IK	right
6.167	0.183	BAD_IK	right
7.5005	0.15	BAD_IK	right
7.9505	0.3665	BAD_IK	right
9.3005	0.5	BAD_IK	right
14.084	0.7	BAD_IK	right
16.034	0.2505	BAD_IK	right
17.5175	1.067	BAD_IK	right
19.318	0.2665	BAD_IK	right
19.668	0.25	BAD_IK	right
24.668	0.117	BAD_IK	right
25.5015	0.0335	BAD_IK	right
26.485	0.0335	BAD_IK	right
26.585	0.05	BAD_IK	right
26.935	0.1665	BAD_IK	right
27.485	0.2835	BAD_IK	right
28.7185	0.0165	BAD_IK	right
30.8185	0.2335	BAD_IK	right
43.2925	1.7295	BAD_IK	right
