onset	duration	trial_type	side
0.0	57.8605	ThumbsSwipesWholeHand	left
0.0	0.05	BAD_IK	left
1.35	1.7505	BAD_IK	left
23.385	0.3335	BAD_IK	left
23.835	1.1835	BAD_IK	left
31.2025	0.4165	BAD_IK	left
32.186	0.1	BAD_IK	left
32.9275	0.05	BAD_IK	left
34.611	0.0165	BAD_IK	left
42.329	0.0505	BAD_IK	left
43.646	0.483	BAD_IK	left
44.4125	0.25	BAD_IK	left
45.2625	0.6335	BAD_IK	left
46.4125	0.6	BAD_IK	left
47.6795	0.283	BAD_IK	left
48.0125	0.15	BAD_IK	left
48.246	0.1335	BAD_IK	left
48.4295	0.1665	BAD_IK	left
48.9795	0.1	BAD_IK	left
49.1625	0.117	BAD_IK	left
49.4795	0.183	BAD_IK	left
51.9625	0.067	BAD_IK	left
52.7125	0.1335	BAD_IK	left
53.496	0.05	BAD_IK	left
