onset	duration	trial_type	side
0.0	58.189	CountingUpDownFaceSideAway	left
0.0	0.05	BAD_IK	left
2.3835	0.2665	BAD_IK	left
4.617	0.0835	BAD_IK	left
5.4835	0.7335	BAD_IK	left
9.5005	0.1	BAD_IK	left
9.7675	3.5	BAD_IK	left
20.785	0.7	BAD_IK	left
23.385	0.5665	BAD_IK	left
24.0515	3.167	BAD_IK	left
28.502	0.2335	BAD_IK	left
30.1855	0.7165	BAD_IK	left
36.2305	0.0835	BAD_IK	left
36.564	0.533	BAD_IK	left
44.0985	1.3	BAD_IK	left
47.482	0.95	BAD_IK	left
48.7485	0.1665	BAD_IK	left
57.0485	0.1335	BAD_IK	left
