onset	duration	trial_type	side
0.0	237.713	TwoHandedFreeStyle	right
44.4565	0.2	BAD_IK	right
44.7065	0.0335	BAD_IK	right
62.24	0.05	BAD_IK	right
64.79	0.0165	BAD_IK	right
69.1395	0.017	BAD_IK	right
81.373	0.0665	BAD_IK	right
86.4565	0.2165	BAD_IK	right
86.79	0.0165	BAD_IK	right
87.0065	0.0665	BAD_IK	right
88.973	0.05	BAD_IK	right
89.54	0.1	BAD_IK	right
89.7565	0.0835	BAD_IK	right
90.423	0.0335	BAD_IK	right
90.5565	0.0165	BAD_IK	right
90.84	0.0665	BAD_IK	right
91.123	0.017	BAD_IK	right
92.8065	0.05	BAD_IK	right
93.0565	0.0835	BAD_IK	right
93.5565	0.0335	BAD_IK	right
94.14	0.2	BAD_IK	right
95.39	0.083	BAD_IK	right
97.19	0.4	BAD_IK	right
99.873	0.017	BAD_IK	right
101.09	0.0165	BAD_IK	right
101.14	0.0165	BAD_IK	right
102.3565	0.0665	BAD_IK	right
109.3565	0.2	BAD_IK	right
118.673	0.3	BAD_IK	right
121.0565	0.1665	BAD_IK	right
121.573	0.05	BAD_IK	right
121.6565	0.0335	BAD_IK	right
121.723	0.0335	BAD_IK	right
122.273	0.05	BAD_IK	right
123.69	0.0165	BAD_IK	right
125.1065	0.0335	BAD_IK	right
125.173	0.717	BAD_IK	right
131.423	0.017	BAD_IK	right
131.573	0.017	BAD_IK	right
132.2565	0.0165	BAD_IK	right
137.79	0.0165	BAD_IK	right
142.223	0.1	BAD_IK	right
142.69	0.033	BAD_IK	right
161.09	0.05	BAD_IK	right
161.1735	0.1	BAD_IK	right
163.4065	0.05	BAD_IK	right
169.607	0.8665	BAD_IK	right
180.29	0.017	BAD_IK	right
180.857	0.1665	BAD_IK	right
182.94	0.25	BAD_IK	right
186.49	0.0335	BAD_IK	right
190.2735	0.1	BAD_IK	right
191.0905	0.4665	BAD_IK	right
198.3405	0.283	BAD_IK	right
202.174	0.133	BAD_IK	right
205.1405	0.0165	BAD_IK	right
205.1905	0.0835	BAD_IK	right
209.5405	0.184	BAD_IK	right
210.258	0.9	BAD_IK	right
218.241	0.1335	BAD_IK	right
218.408	0.183	BAD_IK	right
224.8745	0.1165	BAD_IK	right
230.041	0.25	BAD_IK	right
233.608	0.1665	BAD_IK	right
234.791	0.967	BAD_IK	right
236.5245	0.1165	BAD_IK	right
