onset	duration	trial_type	side
0.0	58.2605	FingerWigglingSpreading	right
7.9005	0.067	BAD_IK	right
8.434	0.2165	BAD_IK	right
11.234	0.9335	BAD_IK	right
12.3675	0.05	BAD_IK	right
13.2175	0.067	BAD_IK	right
13.351	0.55	BAD_IK	right
16.0345	0.067	BAD_IK	right
20.035	0.0165	BAD_IK	right
20.9515	0.0335	BAD_IK	right
21.1515	0.617	BAD_IK	right
22.3185	0.1665	BAD_IK	right
25.6855	0.1665	BAD_IK	right
28.6355	0.0165	BAD_IK	right
29.452	0.017	BAD_IK	right
39.114	0.0335	BAD_IK	right
39.714	0.0665	BAD_IK	right
