onset	duration	trial_type	side
0.0	58.185	WristFlexionAbduction	right
0.0	0.1335	BAD_IK	right
5.0005	0.033	BAD_IK	right
6.9505	0.0835	BAD_IK	right
14.1175	0.017	BAD_IK	right
15.0175	0.017	BAD_IK	right
15.2845	0.3	BAD_IK	right
16.1845	0.4835	BAD_IK	right
16.718	0.05	BAD_IK	right
17.051	0.367	BAD_IK	right
17.618	0.05	BAD_IK	right
20.4015	0.2165	BAD_IK	right
20.9015	0.45	BAD_IK	right
21.868	0.3835	BAD_IK	right
25.1015	0.0335	BAD_IK	right
32.902	0.283	BAD_IK	right
36.869	0.0165	BAD_IK	right
39.9355	0.0335	BAD_IK	right
40.3025	0.083	BAD_IK	right
41.719	0.1	BAD_IK	right
43.469	0.05	BAD_IK	right
44.769	0.0165	BAD_IK	right
45.6525	0.45	BAD_IK	right
46.2355	0.117	BAD_IK	right
46.5525	0.0335	BAD_IK	right
46.6525	0.35	BAD_IK	right
47.719	0.35	BAD_IK	right
48.1525	0.1835	BAD_IK	right
52.386	0.033	BAD_IK	right
55.6855	0.0335	BAD_IK	right
57.4025	0.15	BAD_IK	right
57.5855	0.1835	BAD_IK	right
