onset	duration	trial_type	side
0.0	43.917	PokePinchCloseFar	left
0.0	0.4665	BAD_IK	left
4.4835	0.0335	BAD_IK	left
8.767	0.7505	BAD_IK	left
15.251	0.0665	BAD_IK	left
15.351	0.2165	BAD_IK	left
19.668	0.05	BAD_IK	left
21.835	0.1	BAD_IK	left
23.7185	1.6665	BAD_IK	left
28.1355	0.4	BAD_IK	left
28.5855	0.0665	BAD_IK	left
28.6855	0.233	BAD_IK	left
31.719	0.7665	BAD_IK	left
32.9155	0.2	BAD_IK	left
33.1655	0.05	BAD_IK	left
35.399	0.05	BAD_IK	left
35.499	0.05	BAD_IK	left
35.6155	0.0335	BAD_IK	left
35.6825	0.0165	BAD_IK	left
35.7325	0.033	BAD_IK	left
35.799	0.166	BAD_IK	left
39.833	0.167	BAD_IK	left
42.0995	0.2335	BAD_IK	left
