onset	duration	trial_type	side
0.0	45.169	FastPongFronthandBackhandThrowing	right
0.0	0.4165	BAD_IK	right
0.45	0.1165	BAD_IK	right
1.35	0.9335	BAD_IK	right
3.217	0.283	BAD_IK	right
3.5335	0.4665	BAD_IK	right
4.5335	0.967	BAD_IK	right
5.5335	0.1	BAD_IK	right
5.9005	0.3	BAD_IK	right
6.2335	0.7005	BAD_IK	right
6.967	0.0335	BAD_IK	right
7.034	2.3	BAD_IK	right
9.6005	0.9	BAD_IK	right
10.934	1.017	BAD_IK	right
12.234	0.8	BAD_IK	right
13.0675	0.05	BAD_IK	right
13.251	0.5665	BAD_IK	right
13.851	0.2335	BAD_IK	right
14.7175	0.567	BAD_IK	right
15.6675	1.867	BAD_IK	right
17.568	0.3	BAD_IK	right
17.901	0.05	BAD_IK	right
18.418	1.1835	BAD_IK	right
19.6515	0.35	BAD_IK	right
20.1845	0.4835	BAD_IK	right
20.785	0.6665	BAD_IK	right
22.0015	0.5165	BAD_IK	right
22.5515	1.367	BAD_IK	right
25.0515	0.6005	BAD_IK	right
26.185	0.067	BAD_IK	right
27.552	0.3835	BAD_IK	right
27.9685	0.167	BAD_IK	right
29.1355	0.433	BAD_IK	right
29.602	0.0335	BAD_IK	right
30.619	1.1665	BAD_IK	right
32.5855	1.215	BAD_IK	right
33.834	0.3335	BAD_IK	right
35.0505	0.6	BAD_IK	right
35.684	0.0335	BAD_IK	right
36.8	0.683	BAD_IK	right
37.5165	0.0165	BAD_IK	right
38.4495	0.467	BAD_IK	right
38.9495	0.25	BAD_IK	right
40.183	0.9165	BAD_IK	right
41.133	0.0165	BAD_IK	right
42.233	0.5335	BAD_IK	right
42.7995	0.0335	BAD_IK	right
43.833	0.6835	BAD_IK	right
44.583	0.0165	BAD_IK	right
